chrom	start	end	in_tpbase	in_tp	in_fn	in_fp	refined	out_tpbase	out_tp	out_fn	out_fp	state
chr6	169186505	169186726	0	0	0	0	False	0	0	0	0	TN
chr6	169192400	169192621	0	0	0	0	False	0	0	0	0	TN
chr6	169197106	169197327	0	0	1	0	False	0	0	1	0	FN
chr6	169198138	169198359	0	0	0	0	False	0	0	0	0	TN
chr6	169242523	169242744	0	0	1	0	False	0	0	1	0	FN
chr6	169262712	169263271	1	1	2	1	True	2	3	0	0	TP
chr6	169314500	169314721	0	0	0	0	False	0	0	0	0	TN
chr6	169372336	169372707	2	1	2	0	True	2	1	1	0	FN
chr6	169396005	169396226	0	0	0	0	False	0	0	0	0	TN
chr6	169452382	169452648	0	0	0	0	False	0	0	0	0	TN
chr6	169782729	169782950	0	0	0	0	False	0	0	0	0	TN
chr6	169857957	169858178	0	0	0	0	False	0	0	0	0	TN
chr6	169883580	169883801	0	0	0	0	False	0	0	0	0	TN
chr6	169892827	169893215	0	0	0	0	False	0	0	0	0	TN
chr6	169900343	169901491	3	3	6	0	True	3	3	2	0	FN
chr6	169963729	169964000	0	0	1	0	False	0	0	1	0	FN
chr6	169987041	169988686	3	3	2	0	True	1	1	3	1	FN,FP
chr6	170052326	170052838	0	0	2	0	False	0	0	2	0	FN
chr6	170057609	170057836	0	0	2	0	False	0	0	2	0	FN
chr6	170064953	170066514	0	0	5	0	False	0	0	5	0	FN
chr6	170079436	170079657	0	0	0	0	False	0	0	0	0	TN
chr6	170084484	170084748	0	0	0	0	False	0	0	0	0	TN
chr6	170087287	170087974	2	3	2	0	True	1	1	1	1	FN,FP
chr6	170146041	170146543	1	1	2	0	True	1	1	1	0	FN
chr6	170216758	170220911	5	3	2	0	True	4	3	2	0	FN
chr6	170236765	170238071	2	1	1	1	True	3	2	1	0	FN
chr6	170246200	170247221	1	1	2	0	True	1	1	2	0	FN
chr6	170253174	170253395	0	0	1	0	False	0	0	1	0	FN
chr6	170255716	170256006	0	0	1	0	False	0	0	1	0	FN
chr6	170264805	170265222	1	1	1	0	True	1	1	1	0	FN
chr6	170398189	170400096	1	1	7	1	True	1	1	5	1	FN,FP
chr6	170421464	170421968	2	1	0	1	True	2	2	0	0	TP
chr6	170444109	170444367	0	0	0	0	False	0	0	0	0	TN
chr6	170458087	170459465	3	2	0	0	False	3	2	0	0	TP
chr6	170463009	170463260	0	0	0	0	False	0	0	0	0	TN
chr6	170465970	170467266	1	1	7	2	True	3	3	1	1	FN,FP
chr6	170469281	170470201	2	2	1	0	True	2	2	1	0	FN
chr6	170493204	170493474	0	0	0	0	False	0	0	0	0	TN
chr7	102896	104073	0	0	2	1	True	2	2	0	0	TP
chr7	115803	116055	0	0	0	0	False	0	0	0	0	TN
chr7	117511	117867	1	1	0	0	False	1	1	0	0	TP
chr7	133756	134008	0	0	0	0	False	0	0	0	0	TN
chr7	140155	140499	0	0	1	0	False	0	0	1	0	FN
chr7	171384	171605	0	0	1	0	False	0	0	1	0	FN
chr7	202289	202510	0	0	1	0	False	0	0	1	0	FN
chr7	206386	207331	2	2	1	0	True	2	2	1	0	FN
chr7	215338	216433	1	1	2	0	True	1	1	2	0	FN
chr7	217275	217516	1	1	0	0	False	1	1	0	0	TP
chr7	257653	258414	0	0	2	0	False	0	0	2	0	FN
chr7	268755	269542	1	1	0	0	False	1	1	0	0	TP
chr7	296758	297389	0	0	4	0	False	0	0	4	0	FN
chr7	308901	309254	0	0	1	0	False	0	0	1	0	FN
chr7	333801	334022	0	0	1	0	False	0	0	1	0	FN
chr7	350297	351149	1	1	2	1	True	2	2	0	0	TP
chr7	361231	362028	0	0	2	1	True	1	1	0	0	TP
chr7	370699	371169	1	1	0	0	False	1	1	0	0	TP
chr7	380456	380677	0	0	1	0	False	0	0	1	0	FN
chr7	411159	411555	0	0	1	0	False	0	0	1	0	FN
chr7	419205	420163	0	0	2	0	False	0	0	2	0	FN
chr7	551625	552428	0	0	2	0	False	0	0	2	0	FN
chr7	566548	567450	0	0	2	0	False	0	0	2	0	FN
chr7	635833	636386	2	2	1	0	True	0	0	2	1	FN,FP
chr7	660368	662570	0	0	6	0	False	0	0	6	0	FN
chr7	685150	685470	1	1	1	0	True	1	1	1	0	FN
chr7	747562	748428	1	1	0	1	True	1	1	0	0	TP
chr7	759945	760200	0	0	0	0	False	0	0	0	0	TN
chr7	847655	848194	1	1	0	0	False	1	1	0	0	TP
chr7	889662	890525	2	2	3	0	True	2	2	3	0	FN
chr7	906554	906886	0	0	2	0	False	0	0	2	0	FN
chr7	908994	909370	0	0	2	0	False	0	0	2	0	FN
chr7	911437	911748	0	0	1	0	False	0	0	1	0	FN
chr7	924049	924616	0	0	4	0	False	0	0	4	0	FN
chr7	933352	934329	3	2	0	0	False	3	2	0	0	TP
chr7	942635	943593	0	0	3	0	False	0	0	3	0	FN
chr7	989746	989967	0	0	1	0	False	0	0	1	0	FN
chr7	1031548	1032564	0	0	1	0	False	0	0	1	0	FN
chr7	1036566	1040306	1	1	1	0	True	1	1	1	0	FN
chr7	1041103	1041324	0	0	1	0	False	0	0	1	0	FN
chr7	1059629	1060096	0	0	1	0	False	0	0	1	0	FN
chr7	1070195	1070568	1	1	1	0	True	2	2	0	0	TP
chr7	1089337	1089589	0	0	0	0	False	0	0	0	0	TN
chr7	1107845	1108114	0	0	0	0	False	0	0	0	0	TN
chr7	1115366	1117475	0	0	2	4	True	2	2	1	2	FN,FP
chr7	1127524	1129479	2	2	2	0	True	2	2	0	0	TP
chr7	1145317	1148129	1	1	1	0	True	1	1	1	0	FN
chr7	1196011	1196913	2	1	9	0	True	2	1	10	0	FN
chr7	1224772	1225151	0	0	1	0	False	0	0	1	0	FN
chr7	1294764	1295501	1	1	1	0	True	1	1	1	0	FN
chr7	1319643	1320203	0	0	1	0	False	0	0	1	0	FN
chr7	1357148	1357457	0	0	1	0	False	0	0	1	0	FN
chr7	1446341	1446562	0	0	2	0	False	0	0	2	0	FN
chr7	1496164	1496446	0	0	1	0	False	0	0	1	0	FN
chr7	1517600	1524064	0	0	1	0	False	0	0	1	0	FN
chr7	1526068	1526375	0	0	1	0	False	0	0	1	0	FN
chr7	1549201	1549422	0	0	0	0	False	0	0	0	0	TN
chr7	1551038	1551296	0	0	0	0	False	0	0	0	0	TN
chr7	1577713	1578886	1	1	3	1	True	1	1	3	1	FN,FP
chr7	1594733	1595006	0	0	1	0	False	0	0	1	0	FN
chr7	1674916	1675137	0	0	0	0	False	0	0	0	0	TN
chr7	1827413	1827845	1	1	1	1	True	1	1	1	1	FN,FP
chr7	1929698	1930632	1	1	3	0	True	1	1	0	0	TP
chr7	1939356	1939615	0	0	0	0	False	0	0	0	0	TN
chr7	2035201	2035560	1	1	1	0	True	1	1	1	0	FN
chr7	2210294	2210566	1	1	0	0	False	1	1	0	0	TP
chr7	2268586	2268824	1	1	0	0	False	1	1	0	0	TP
chr7	2278652	2279262	1	1	1	0	True	1	1	0	0	TP
chr7	2406322	2406589	0	0	0	0	False	0	0	0	0	TN
chr7	2493843	2494180	1	1	1	0	True	1	1	0	0	TP
chr7	2514705	2514926	0	0	1	0	False	0	0	1	0	FN
chr7	2546926	2547147	0	0	0	0	False	0	0	0	0	TN
chr7	2841999	2842220	0	0	0	0	False	0	0	0	0	TN
chr7	2909267	2909594	1	1	2	0	True	2	2	1	0	FN
chr7	3705317	3705572	0	0	0	0	False	0	0	0	0	TN
chr7	3708158	3708379	0	0	0	0	False	0	0	0	0	TN
chr7	3954225	3954477	0	0	0	0	False	0	0	0	0	TN
chr7	3975796	3977441	2	1	5	1	True	2	1	5	1	FN,FP
chr7	4041521	4042774	0	0	1	0	False	0	0	1	0	FN
chr7	4139428	4139649	0	0	0	0	False	0	0	0	0	TN
chr7	4157208	4157558	0	0	1	0	False	0	0	1	0	FN
chr7	4216849	4217618	0	0	2	0	False	0	0	2	0	FN
chr7	4263953	4264692	0	0	2	0	False	0	0	2	0	FN
chr7	4479037	4479258	0	0	0	0	False	0	0	0	0	TN
chr7	4590993	4599717	0	0	1	0	False	0	0	1	0	FN
chr7	4802649	4802870	0	0	1	0	False	0	0	1	0	FN
chr7	4886190	4886411	0	0	1	0	False	0	0	1	0	FN
chr7	4891548	4891971	1	1	0	0	False	1	1	0	0	TP
chr7	4915668	4915889	0	0	0	0	False	0	0	0	0	TN
chr7	5167982	5168203	0	0	1	0	False	0	0	1	0	FN
chr7	5499218	5499471	0	0	0	0	False	0	0	0	0	TN
chr7	7365111	7365332	0	0	0	0	False	0	0	0	0	TN
chr7	7637547	7637768	0	0	0	0	False	0	0	0	0	TN
chr7	7678692	7679748	3	3	2	0	True	4	3	1	0	FN
chr7	9078370	9078591	0	0	0	0	False	0	0	0	0	TN
chr7	9802805	9803074	0	0	0	0	False	0	0	0	0	TN
chr7	10039192	10039413	0	0	0	0	False	0	0	0	0	TN
chr7	10162768	10163145	1	1	2	0	True	1	1	0	0	TP
chr7	10460301	10460522	0	0	0	0	False	0	0	0	0	TN
chr7	11122241	11122462	0	0	0	0	False	0	0	0	0	TN
chr7	11180034	11180626	3	2	0	0	False	3	2	0	0	TP
chr7	11546089	11546310	0	0	0	0	False	0	0	0	0	TN
chr7	11668334	11668600	0	0	0	0	False	0	0	0	0	TN
chr7	12578798	12579019	0	0	0	0	False	0	0	0	0	TN
chr7	12790354	12790606	0	0	0	0	False	0	0	0	0	TN
chr7	12807308	12807529	0	0	0	0	False	0	0	0	0	TN
chr7	12924119	12924340	0	0	0	0	False	0	0	0	0	TN
chr7	13302672	13302893	0	0	0	0	False	0	0	0	0	TN
chr7	13330374	13330633	0	0	0	0	False	0	0	0	0	TN
chr7	13575721	13576014	1	1	0	0	False	1	1	0	0	TP
chr7	13703172	13703433	0	0	0	0	False	0	0	0	0	TN
chr7	14211367	14212538	2	2	2	0	True	1	1	2	0	FN
chr7	14418270	14418491	0	0	0	0	False	0	0	0	0	TN
chr7	14567245	14567505	0	0	0	0	False	0	0	0	0	TN
chr7	14719328	14719587	0	0	0	0	False	0	0	0	0	TN
chr7	14768981	14769233	0	0	0	0	False	0	0	0	0	TN
chr7	14947440	14947700	0	0	0	0	False	0	0	0	0	TN
chr7	15026058	15026279	0	0	0	0	False	0	0	0	0	TN
chr7	15184253	15184978	1	1	2	0	True	1	1	1	0	FN
chr7	15198131	15198383	0	0	0	0	False	0	0	0	0	TN
chr7	15354271	15354620	0	0	3	0	False	0	0	3	0	FN
chr7	15406461	15407338	1	1	0	2	True	1	2	0	0	TP
chr7	15432224	15432445	0	0	0	0	False	0	0	0	0	TN
chr7	16710514	16710735	0	0	0	0	False	0	0	0	0	TN
chr7	16789742	16790625	1	1	0	0	False	1	1	0	0	TP
chr7	16883192	16883443	0	0	0	0	False	0	0	0	0	TN
chr7	17112819	17113040	0	0	1	0	False	0	0	1	0	FN
chr7	17499480	17499701	0	0	0	0	False	0	0	0	0	TN
chr7	17800898	17801157	0	0	0	0	False	0	0	0	0	TN
chr7	17989375	17989629	0	0	0	0	False	0	0	0	0	TN
chr7	18732579	18733296	0	0	2	0	False	0	0	2	0	FN
chr7	19056966	19057233	0	0	0	0	False	0	0	0	0	TN
chr7	19323881	19324102	0	0	0	0	False	0	0	0	0	TN
chr7	19390265	19390486	0	0	0	0	False	0	0	0	0	TN
chr7	19494757	19495258	2	2	2	1	True	0	0	2	0	FN
chr7	19977938	19978205	0	0	0	0	False	0	0	0	0	TN
chr7	20118964	20119215	0	0	0	0	False	0	0	0	0	TN
chr7	20680860	20681116	0	0	0	0	False	0	0	0	0	TN
chr7	21327498	21327719	0	0	0	0	False	0	0	0	0	TN
chr7	21724666	21725096	1	1	0	0	False	1	1	0	0	TP
chr7	21789697	21789918	0	0	0	0	False	0	0	0	0	TN
chr7	22395070	22397251	0	0	1	0	False	0	0	1	0	FN
chr7	22464837	22465058	0	0	0	0	False	0	0	0	0	TN
chr7	22586940	22587211	0	0	1	0	False	0	0	1	0	FN
chr7	22800993	22801214	0	0	0	0	False	0	0	0	0	TN
chr7	23086216	23086468	0	0	0	0	False	0	0	0	0	TN
chr7	23763629	23763880	0	0	0	0	False	0	0	0	0	TN
chr7	24046862	24047083	0	0	0	0	False	0	0	0	0	TN
chr7	24076753	24076979	0	0	1	0	False	0	0	1	0	FN
chr7	24397279	24397500	0	0	0	0	False	0	0	0	0	TN
chr7	24450570	24450791	0	0	0	0	False	0	0	0	0	TN
chr7	24823185	24823436	0	0	0	0	False	0	0	0	0	TN
chr7	25160146	25160367	0	0	0	0	False	0	0	0	0	TN
chr7	25213427	25213683	0	0	0	0	False	0	0	0	0	TN
chr7	25264057	25264309	0	0	0	0	False	0	0	0	0	TN
chr7	25316413	25316634	0	0	0	0	False	0	0	0	0	TN
chr7	25453116	25453337	0	0	0	0	False	0	0	0	0	TN
chr7	25918394	25918615	0	0	0	0	False	0	0	0	0	TN
chr7	26283632	26283853	0	0	0	0	False	0	0	0	0	TN
chr7	26325195	26325416	0	0	0	0	False	0	0	0	0	TN
chr7	27114633	27114928	1	1	0	0	False	1	1	0	0	TP
chr7	27613037	27613289	0	0	0	0	False	0	0	0	0	TN
chr7	27976233	27976496	0	0	0	0	False	0	0	0	0	TN
chr7	28560798	28561019	0	0	0	0	False	0	0	0	0	TN
chr7	28914169	28914390	1	1	0	0	False	1	1	0	0	TP
chr7	29472170	29472391	0	0	0	0	False	0	0	0	0	TN
chr7	29540950	29541211	0	0	0	0	False	0	0	0	0	TN
chr7	29645093	29645314	0	0	0	0	False	0	0	0	0	TN
chr7	29708154	29708419	0	0	0	0	False	0	0	0	0	TN
chr7	29890819	29891285	0	0	2	0	False	0	0	2	0	FN
chr7	29984665	29985519	1	1	1	0	True	1	1	0	0	TP
chr7	30115559	30115814	0	0	0	0	False	0	0	0	0	TN
chr7	30392674	30392973	1	1	1	0	True	1	1	1	0	FN
chr7	30699682	30699903	0	0	1	0	False	0	0	1	0	FN
chr7	30968529	30968750	0	0	0	0	False	0	0	0	0	TN
chr7	31550863	31552087	0	0	0	2	False	0	0	0	2	FP
chr7	31886665	31886961	1	1	2	1	True	1	1	2	1	FN,FP
chr7	32420067	32420493	1	1	2	0	True	2	1	0	0	TP
chr7	32579340	32579634	0	0	2	0	False	0	0	2	0	FN
chr7	32805034	32805255	0	0	0	0	False	0	0	0	0	TN
chr7	33668550	33668905	0	0	1	0	False	0	0	1	0	FN
chr7	34251331	34251552	0	0	0	0	False	0	0	0	0	TN
chr7	34562396	34562617	0	0	0	0	False	0	0	0	0	TN
chr7	34607980	34608486	1	1	0	0	False	1	1	0	0	TP
chr7	34791049	34791270	0	0	0	0	False	0	0	0	0	TN
chr7	35044299	35046190	3	3	3	0	True	3	3	1	1	FN,FP
chr7	35198219	35198440	0	0	0	0	False	0	0	0	0	TN
chr7	35568264	35568529	0	0	0	0	False	0	0	0	0	TN
chr7	35618847	35619068	0	0	0	0	False	0	0	0	0	TN
chr7	35632137	35632394	0	0	0	0	False	0	0	0	0	TN
chr7	36757963	36758214	0	0	0	0	False	0	0	0	0	TN
chr7	36939215	36939477	0	0	0	0	False	0	0	0	0	TN
chr7	37292524	37293168	3	3	0	1	True	4	4	0	0	TP
chr7	38044082	38044333	0	0	0	0	False	0	0	0	0	TN
chr7	38124538	38124781	0	0	1	0	False	0	0	1	0	FN
chr7	38225467	38225720	0	0	0	0	False	0	0	0	0	TN
chr7	38441708	38441929	0	0	0	0	False	0	0	0	0	TN
chr7	38570861	38571454	1	1	2	0	True	2	2	1	0	FN
chr7	38610181	38610407	0	0	2	0	False	0	0	2	0	FN
chr7	38699778	38699999	0	0	0	0	False	0	0	0	0	TN
chr7	39015406	39015682	0	0	1	0	False	0	0	1	0	FN
chr7	39454545	39454812	0	0	0	0	False	0	0	0	0	TN
chr7	40272030	40272289	0	0	0	0	False	0	0	0	0	TN
chr7	41562558	41562779	0	0	0	0	False	0	0	0	0	TN
chr7	41621928	41622149	0	0	0	0	False	0	0	0	0	TN
chr7	42875998	42876219	0	0	0	0	False	0	0	0	0	TN
chr7	42883822	42884043	0	0	0	0	False	0	0	0	0	TN
chr7	43308135	43308356	0	0	0	0	False	0	0	0	0	TN
chr7	44042950	44043673	0	0	2	0	False	0	0	2	0	FN
chr7	44560462	44560831	0	0	1	0	False	0	0	1	0	FN
chr7	44747507	44747728	0	0	0	0	False	0	0	0	0	TN
chr7	44870992	44871287	0	0	1	0	False	0	0	1	0	FN
chr7	44910907	44911265	0	0	4	0	False	0	0	4	0	FN
chr7	44961076	44961560	1	1	1	1	True	1	1	1	1	FN,FP
chr7	45711510	45711761	0	0	0	0	False	0	0	0	0	TN
chr7	45812987	45813257	0	0	0	0	False	0	0	0	0	TN
chr7	45933520	45933741	0	0	0	0	False	0	0	0	0	TN
chr7	45956091	45956342	0	0	0	0	False	0	0	0	0	TN
chr7	46066453	46066674	0	0	0	0	False	0	0	0	0	TN
chr7	46073974	46076036	0	0	1	0	False	0	0	1	0	FN
chr7	46780358	46780579	0	0	0	0	False	0	0	0	0	TN
chr7	46818613	46818864	0	0	0	0	False	0	0	0	0	TN
chr7	47388891	47389159	0	0	0	0	False	0	0	0	0	TN
chr7	47530727	47530948	0	0	0	0	False	0	0	0	0	TN
chr7	47959510	47959731	0	0	0	0	False	0	0	0	0	TN
chr7	47972584	47972851	0	0	0	0	False	0	0	0	0	TN
chr7	48121745	48121996	0	0	0	0	False	0	0	0	0	TN
chr7	48193913	48194347	2	1	3	0	True	2	1	0	0	TP
chr7	48672824	48673045	0	0	0	0	False	0	0	0	0	TN
chr7	48895551	48896212	1	1	0	0	False	1	1	0	0	TP
chr7	49770695	49770916	0	0	0	0	False	0	0	0	0	TN
chr7	49827318	49827539	0	0	0	0	False	0	0	0	0	TN
chr7	49979901	49980154	0	0	0	0	False	0	0	0	0	TN
chr7	49981164	49982207	0	0	3	0	False	0	0	3	0	FN
chr7	50155704	50155925	0	0	0	0	False	0	0	0	0	TN
chr7	51085219	51085474	0	0	0	0	False	0	0	0	0	TN
chr7	51606501	51606722	0	0	0	0	False	0	0	0	0	TN
chr7	51717654	51717875	0	0	0	0	False	0	0	0	0	TN
chr7	51754500	51754761	0	0	0	0	False	0	0	0	0	TN
chr7	51861009	51861230	0	0	0	0	False	0	0	0	0	TN
chr7	51899297	51899518	0	0	0	0	False	0	0	0	0	TN
chr7	52049226	52049482	0	0	0	0	False	0	0	0	0	TN
chr7	52401481	52401702	0	0	0	0	False	0	0	0	0	TN
chr7	52513638	52513859	0	0	0	0	False	0	0	0	0	TN
chr7	52564791	52565012	0	0	0	0	False	0	0	0	0	TN
chr7	52677201	52677422	0	0	0	0	False	0	0	0	0	TN
chr7	52697361	52697613	0	0	0	0	False	0	0	0	0	TN
chr7	52718849	52719142	1	1	2	0	True	2	1	0	0	TP
chr7	52956868	52957089	0	0	0	0	False	0	0	0	0	TN
chr7	52960853	52961074	0	0	0	0	False	0	0	0	0	TN
chr7	53141639	53141999	0	0	2	1	True	1	1	0	0	TP
chr7	53237725	53237984	0	0	0	0	False	0	0	0	0	TN
chr7	53308225	53308483	0	0	0	0	False	0	0	0	0	TN
chr7	53648355	53648576	0	0	0	0	False	0	0	0	0	TN
chr7	54185225	54185482	0	0	0	0	False	0	0	0	0	TN
chr7	54396215	54396476	0	0	0	0	False	0	0	0	0	TN
chr7	54564955	54565211	0	0	0	0	False	0	0	0	0	TN
chr7	54792539	54792799	0	0	0	0	False	0	0	0	0	TN
chr7	55166722	55167345	2	1	0	0	False	2	1	0	0	TP
chr7	55218939	55221478	1	1	1	0	True	1	1	1	0	FN
chr7	55301414	55301635	0	0	1	0	False	0	0	1	0	FN
chr7	55342057	55342523	0	0	1	0	False	0	0	1	0	FN
chr7	56115300	56115521	0	0	1	0	False	0	0	1	0	FN
chr7	56167456	56168118	1	1	2	0	True	1	1	0	0	TP
chr7	56207119	56208535	3	2	6	0	True	3	2	7	0	FN
chr7	64738565	64738823	0	0	0	0	False	0	0	0	0	TN
chr7	64809206	64809606	1	1	0	0	False	1	1	0	0	TP
chr7	64819974	64820195	0	0	0	0	False	0	0	0	0	TN
chr7	64967591	64968275	2	2	0	0	False	2	2	0	0	TP
chr7	66098663	66098981	0	0	1	0	False	0	0	1	0	FN
chr7	66216163	66216417	0	0	0	0	False	0	0	0	0	TN
chr7	66613205	66613426	0	0	1	0	False	0	0	1	0	FN
chr7	67466419	67466640	0	0	0	0	False	0	0	0	0	TN
chr7	67666697	67668153	2	2	1	0	True	2	2	0	1	FP
chr7	67786950	67787214	0	0	0	0	False	0	0	0	0	TN
chr7	67811460	67811681	0	0	0	0	False	0	0	0	0	TN
chr7	67849664	67849885	0	0	0	0	False	0	0	0	0	TN
chr7	67885581	67885835	0	0	0	0	False	0	0	0	0	TN
chr7	67888905	67889126	0	0	0	0	False	0	0	0	0	TN
chr7	67900888	67901149	0	0	0	0	False	0	0	0	0	TN
chr7	68164554	68164823	0	0	0	0	False	0	0	0	0	TN
chr7	68166925	68167447	0	0	0	1	False	0	0	0	1	FP
chr7	68168554	68170544	0	0	0	3	False	0	0	0	3	FP
chr7	68256396	68256617	0	0	1	0	False	0	0	1	0	FN
chr7	68319908	68320832	1	1	2	0	True	2	1	0	0	TP
chr7	68325423	68325677	0	0	0	0	False	0	0	0	0	TN
chr7	68395620	68396076	1	1	1	0	True	0	0	0	0	TN
chr7	68706839	68707060	0	0	0	0	False	0	0	0	0	TN
chr7	68939105	68939326	0	0	0	0	False	0	0	0	0	TN
chr7	70003856	70004077	0	0	0	0	False	0	0	0	0	TN
chr7	70477784	70478005	0	0	0	0	False	0	0	0	0	TN
chr7	70496240	70497154	0	0	2	3	True	3	3	0	0	TP
chr7	70531022	70531243	0	0	1	0	False	0	0	1	0	FN
chr7	70628221	70628481	0	0	0	0	False	0	0	0	0	TN
chr7	70750334	70750592	0	0	0	0	False	0	0	0	0	TN
chr7	70851347	70851568	0	0	0	0	False	0	0	0	0	TN
chr7	70872038	70872405	0	0	2	0	False	0	0	2	0	FN
chr7	71265007	71265228	0	0	0	0	False	0	0	0	0	TN
chr7	71335895	71336155	0	0	0	0	False	0	0	0	0	TN
chr7	71592433	71592654	0	0	0	0	False	0	0	0	0	TN
chr7	71616815	71617036	0	0	0	0	False	0	0	0	0	TN
chr7	71657759	71658016	0	0	0	0	False	0	0	0	0	TN
chr7	71679832	71680880	1	1	7	0	True	1	1	6	0	FN
chr7	72106616	72106936	0	0	2	0	False	0	0	2	0	FN
chr7	72209059	72209500	1	1	2	0	True	1	1	2	0	FN
chr7	72437553	72437813	0	0	0	0	False	0	0	0	0	TN
chr7	72458101	72458369	0	0	1	0	False	0	0	1	0	FN
chr7	72625405	72625664	0	0	0	0	False	0	0	0	0	TN
chr7	72884362	72884613	0	0	0	0	False	0	0	0	0	TN
chr7	73166716	73166937	0	0	0	0	False	0	0	0	0	TN
chr7	73922661	73922882	0	0	0	0	False	0	0	0	0	TN
chr7	73938245	73938511	0	0	0	0	False	0	0	0	0	TN
chr7	74168711	74168932	0	0	0	0	False	0	0	0	0	TN
chr7	74203960	74204181	0	0	1	0	False	0	0	1	0	FN
chr7	74214390	74214812	1	1	2	0	True	1	1	0	0	TP
chr7	74776605	74776826	0	0	0	0	False	0	0	0	0	TN
chr7	74827796	74828017	0	0	1	0	False	0	0	1	0	FN
chr7	74838989	74839210	0	0	1	0	False	0	0	1	0	FN
chr7	75175298	75175598	0	0	1	0	False	0	0	1	0	FN
chr7	75254628	75254959	0	0	1	0	False	0	0	1	0	FN
chr7	75274830	75275869	0	0	1	0	False	0	0	1	0	FN
chr7	75340916	75341137	0	0	1	0	False	0	0	1	0	FN
chr7	75352678	75352899	0	0	1	0	False	0	0	1	0	FN
chr7	75790067	75790288	0	0	0	0	False	0	0	0	0	TN
chr7	75951983	75952204	0	0	1	0	False	0	0	1	0	FN
chr7	75970838	75971059	0	0	0	0	False	0	0	0	0	TN
chr7	75988594	75989087	2	2	2	0	True	2	2	2	0	FN
chr7	76226910	76227173	0	0	0	0	False	0	0	0	0	TN
chr7	76265713	76266278	0	0	1	0	False	0	0	1	0	FN
chr7	76293051	76293332	0	0	1	0	False	0	0	1	0	FN
chr7	76394744	76394965	0	0	0	0	False	0	0	0	0	TN
chr7	76426796	76427017	0	0	0	0	False	0	0	0	0	TN
chr7	76499043	76499268	0	0	2	0	False	0	0	2	0	FN
chr7	76515345	76527776	0	0	1	0	False	0	0	1	0	FN
chr7	76634829	76635081	0	0	0	0	False	0	0	0	0	TN
chr7	76984875	76985096	0	0	0	0	False	0	0	0	0	TN
chr7	76998745	76999102	2	2	0	1	True	2	2	0	1	FP
chr7	77060923	77061144	0	0	1	0	False	0	0	1	0	FN
chr7	77533349	77534118	0	0	2	1	True	1	1	0	0	TP
chr7	77641099	77641360	0	0	0	0	False	0	0	0	0	TN
chr7	78169367	78169588	0	0	0	0	False	0	0	0	0	TN
chr7	78234441	78234753	1	1	0	0	False	1	1	0	0	TP
chr7	78505766	78506036	0	0	0	0	False	0	0	0	0	TN
chr7	78573171	78573392	0	0	0	0	False	0	0	0	0	TN
chr7	78654592	78654847	0	0	0	0	False	0	0	0	0	TN
chr7	79168774	79169025	0	0	0	0	False	0	0	0	0	TN
chr7	79324366	79324847	1	1	1	0	True	1	1	1	0	FN
chr7	79391386	79391640	0	0	0	0	False	0	0	0	0	TN
chr7	79730097	79730687	1	1	0	0	False	1	1	0	0	TP
chr7	79799142	79799407	0	0	0	0	False	0	0	0	0	TN
chr7	79806322	79806583	0	0	0	0	False	0	0	0	0	TN
chr7	79976711	79976932	0	0	1	0	False	0	0	1	0	FN
chr7	80382179	80382447	0	0	0	0	False	0	0	0	0	TN
chr7	80393683	80393904	0	0	0	0	False	0	0	0	0	TN
chr7	80432378	80432641	0	0	0	0	False	0	0	0	0	TN
chr7	80493664	80493916	0	0	0	0	False	0	0	0	0	TN
chr7	81043551	81043772	0	0	0	0	False	0	0	0	0	TN
chr7	81121961	81122182	0	0	0	0	False	0	0	0	0	TN
chr7	81341628	81341879	0	0	0	0	False	0	0	0	0	TN
chr7	81372108	81372329	0	0	0	0	False	0	0	0	0	TN
chr7	82094613	82094834	0	0	0	0	False	0	0	0	0	TN
chr7	82612311	82612567	0	0	0	0	False	0	0	0	0	TN
chr7	82806848	82807069	0	0	1	0	False	0	0	1	0	FN
chr7	83067828	83068049	0	0	0	0	False	0	0	0	0	TN
chr7	83258764	83258985	0	0	0	1	False	0	0	0	1	FP
chr7	83383100	83383355	0	0	0	0	False	0	0	0	0	TN
chr7	83389219	83390061	2	2	1	0	True	0	0	2	0	FN
chr7	84091009	84091328	1	1	0	0	False	1	1	0	0	TP
chr7	84098949	84099479	0	0	2	1	True	1	1	2	0	FN
chr7	84143408	84143670	0	0	0	0	False	0	0	0	0	TN
chr7	84424383	84424990	1	1	0	0	False	1	1	0	0	TP
chr7	84656993	84657267	1	1	0	1	True	1	1	0	1	FP
chr7	85066802	85067023	0	0	0	0	False	0	0	0	0	TN
chr7	85224939	85225202	0	0	0	0	False	0	0	0	0	TN
chr7	85410842	85411095	0	0	0	0	False	0	0	0	0	TN
chr7	85433660	85433911	0	0	0	0	False	0	0	0	0	TN
chr7	85437694	85437952	0	0	0	0	False	0	0	0	0	TN
chr7	85460192	85460621	0	0	2	1	True	1	1	1	0	FN
chr7	87063047	87063311	0	0	0	0	False	0	0	0	0	TN
chr7	87468830	87469051	0	0	0	0	False	0	0	0	0	TN
chr7	87625980	87626608	0	0	2	1	True	0	0	0	0	TN
chr7	87720821	87721042	0	0	0	0	False	0	0	0	0	TN
chr7	88410258	88410510	0	0	0	0	False	0	0	0	0	TN
chr7	88524425	88524646	0	0	0	0	False	0	0	0	0	TN
chr7	88854365	88854586	0	0	0	0	False	0	0	0	0	TN
