chrom	start	end	in_tpbase	in_tp	in_fn	in_fp	refined	out_tpbase	out_tp	out_fn	out_fp	state
chr6	20864111	20864367	0	0	0	0	False	0	0	0	0	TN
chr6	21965192	21965458	0	0	0	0	False	0	0	0	0	TN
chr6	22162851	22163072	0	0	0	0	False	0	0	0	0	TN
chr6	22619694	22620216	2	2	1	0	True	3	3	0	0	TP
chr6	23291162	23292155	0	0	2	1	True	1	1	0	0	TP
chr6	23356121	23356383	0	0	0	0	False	0	0	0	0	TN
chr6	23619968	23620309	3	3	1	0	True	2	2	0	0	TP
chr6	23761159	23761380	0	0	0	0	False	0	0	0	0	TN
chr6	23797219	23797440	0	0	0	0	False	0	0	0	0	TN
chr6	23943028	23943285	0	0	0	0	False	0	0	0	0	TN
chr6	24359124	24359465	0	0	2	1	True	1	1	0	0	TP
chr6	24526840	24527096	0	0	0	0	False	0	0	0	0	TN
chr6	24926887	24927293	1	1	3	0	True	2	2	0	0	TP
chr6	25070414	25070643	1	1	1	0	True	1	1	1	0	FN
chr6	25091592	25091813	1	1	0	0	False	1	1	0	0	TP
chr6	25206506	25206740	1	1	0	1	True	1	1	0	0	TP
chr6	25263137	25263430	0	0	2	0	False	0	0	2	0	FN
chr6	25450668	25451085	0	0	0	1	False	0	0	0	1	FP
chr6	26674889	26701110	0	0	0	1	False	0	0	0	1	FP
chr6	26733967	26734188	0	0	1	0	False	0	0	1	0	FN
chr6	26736794	26768554	0	0	4	1	True	0	0	23	1	FN,FP
chr6	26824469	26824690	0	0	0	0	False	0	0	0	0	TN
chr6	26953578	26953839	0	0	0	0	False	0	0	0	0	TN
chr6	27270353	27270610	0	0	0	0	False	0	0	0	0	TN
chr6	27422039	27422298	0	0	0	0	False	0	0	0	0	TN
chr6	27484952	27485467	1	1	0	0	False	1	1	0	0	TP
chr6	27915188	27915409	0	0	0	0	False	0	0	0	0	TN
chr6	28044236	28044492	0	0	0	0	False	0	0	0	0	TN
chr6	29925768	29926027	0	0	0	0	False	0	0	0	0	TN
chr6	29931880	29934628	1	1	0	0	False	1	1	0	0	TP
chr6	30468418	30468705	0	0	0	1	False	0	0	0	1	FP
chr6	30475024	30475285	0	0	0	0	False	0	0	0	0	TN
chr6	30986466	30987487	1	1	2	1	True	2	2	0	0	TP
chr6	30993116	30993377	0	0	0	0	False	0	0	0	0	TN
chr6	31028830	31029833	2	2	0	1	True	2	2	0	1	FP
chr6	31041329	31042432	0	0	3	1	True	0	0	10	0	FN
chr6	31055203	31055424	0	0	0	0	False	0	0	0	0	TN
chr6	31236294	31236563	0	0	0	0	False	0	0	0	0	TN
chr6	31243728	31245451	1	1	0	1	True	1	1	0	0	TP
chr6	31342801	31343395	1	1	0	0	False	1	1	0	0	TP
chr6	31349730	31349951	0	0	0	0	False	0	0	0	0	TN
chr6	31427418	31429882	3	3	14	1	True	4	4	1	0	FN
chr6	31453609	31456862	2	2	1	0	True	2	2	1	0	FN
chr6	31931786	31932056	0	0	0	0	False	0	0	0	0	TN
chr6	32250162	32250383	0	0	0	0	False	0	0	0	0	TN
chr6	32449042	32449450	0	0	2	0	False	0	0	2	0	FN
chr6	32675570	32675791	0	0	1	0	False	0	0	1	0	FN
chr6	32677255	32677730	0	0	1	0	False	0	0	1	0	FN
chr6	32680153	32680374	0	0	1	0	False	0	0	1	0	FN
chr6	32699810	32700068	0	0	0	0	False	0	0	0	0	TN
chr6	32708685	32709988	1	1	2	0	True	1	1	1	0	FN
chr6	33832855	33833116	0	0	0	0	False	0	0	0	0	TN
chr6	34209713	34209973	0	0	0	0	False	0	0	0	0	TN
chr6	34732034	34733451	1	1	1	0	True	2	2	0	0	TP
chr6	34991612	34991881	0	0	0	0	False	0	0	0	0	TN
chr6	35791987	35792208	0	0	1	0	False	0	0	1	0	FN
chr6	36186980	36187238	0	0	0	0	False	0	0	0	0	TN
chr6	36941668	36941935	0	0	0	0	False	0	0	0	0	TN
chr6	37507598	37508038	2	2	0	0	False	2	2	0	0	TP
chr6	37643977	37644237	0	0	0	0	False	0	0	0	0	TN
chr6	38041606	38041936	1	1	2	0	True	1	1	0	0	TP
chr6	38873973	38874231	0	0	0	0	False	0	0	0	0	TN
chr6	40209054	40209811	1	1	4	1	True	2	2	0	1	FP
chr6	40446750	40447009	0	0	0	0	False	0	0	0	0	TN
chr6	40491352	40492067	0	0	3	1	True	1	1	0	0	TP
chr6	41219033	41219403	0	0	3	1	True	1	1	0	0	TP
chr6	41757641	41757901	0	0	0	0	False	0	0	0	0	TN
chr6	42216274	42216495	0	0	0	0	False	0	0	0	0	TN
chr6	42486057	42486332	0	0	1	0	False	0	0	1	0	FN
chr6	42614313	42614534	1	1	0	0	False	1	1	0	0	TP
chr6	44158845	44159109	0	0	0	0	False	0	0	0	0	TN
chr6	44181351	44182395	3	3	4	1	True	4	4	0	0	TP
chr6	44394602	44394862	0	0	0	0	False	0	0	0	0	TN
chr6	44835335	44835591	0	0	0	0	False	0	0	0	0	TN
chr6	45208740	45208996	0	0	0	0	False	0	0	0	0	TN
chr6	45212368	45212633	0	0	0	0	False	0	0	0	0	TN
chr6	45288436	45288699	0	0	0	0	False	0	0	0	0	TN
chr6	46005982	46006251	0	0	0	0	False	0	0	0	0	TN
chr6	46514546	46515198	1	1	0	0	False	1	1	0	0	TP
chr6	46824732	46825216	0	0	2	0	False	0	0	2	0	FN
chr6	46953538	46953759	0	0	0	0	False	0	0	0	0	TN
chr6	47566212	47566433	0	0	0	0	False	0	0	0	0	TN
chr6	47654997	47655260	0	0	0	0	False	0	0	0	0	TN
chr6	48446943	48447164	0	0	0	0	False	0	0	0	0	TN
chr6	48488220	48489357	0	0	0	0	False	0	0	0	0	TN
chr6	48705034	48705255	0	0	0	0	False	0	0	0	0	TN
chr6	48832521	48833041	2	2	2	0	True	3	3	2	0	FN
chr6	48847338	48847559	0	0	0	0	False	0	0	0	0	TN
chr6	49020083	49020349	0	0	0	0	False	0	0	0	0	TN
chr6	49529844	49530107	0	0	0	0	False	0	0	0	0	TN
chr6	49559054	49559313	0	0	0	0	False	0	0	0	0	TN
chr6	49595970	49596518	1	1	0	1	True	1	1	0	1	FP
chr6	49669372	49669628	0	0	0	0	False	0	0	0	0	TN
chr6	49701499	49702084	1	1	0	0	False	1	1	0	0	TP
chr6	50192537	50192796	0	0	0	0	False	0	0	0	0	TN
chr6	50319406	50319627	0	0	1	0	False	0	0	1	0	FN
chr6	50786759	50787020	0	0	0	0	False	0	0	0	0	TN
chr6	51037208	51037429	0	0	0	0	False	0	0	0	0	TN
chr6	52051701	52051964	0	0	0	0	False	0	0	0	0	TN
chr6	52333177	52333512	0	0	2	0	False	0	0	2	0	FN
chr6	52680580	52680801	0	0	0	0	False	0	0	0	0	TN
chr6	53305222	53306395	1	1	0	0	False	1	1	0	0	TP
chr6	54109813	54110034	0	0	0	0	False	0	0	0	0	TN
chr6	54251442	54252524	2	2	2	0	True	2	2	1	0	FN
chr6	54831792	54832013	0	0	0	0	False	0	0	0	0	TN
chr6	55539863	55540124	0	0	0	0	False	0	0	0	0	TN
chr6	55627811	55628233	2	2	3	1	True	5	5	0	0	TP
chr6	55649985	55650206	0	0	0	0	False	0	0	0	0	TN
chr6	55909839	55910351	1	1	0	0	False	1	1	0	0	TP
chr6	55914492	55914713	0	0	0	0	False	0	0	0	0	TN
chr6	56097997	56098630	3	3	2	1	True	4	4	0	0	TP
chr6	56260471	56260692	0	0	1	0	False	0	0	1	0	FN
chr6	56325167	56326121	2	2	3	1	True	2	2	1	1	FN,FP
chr6	57311090	57311311	0	0	0	0	False	0	0	0	0	TN
chr6	60676280	60676501	0	0	0	0	False	0	0	0	0	TN
chr6	61954238	61955706	3	3	2	1	True	4	4	1	0	FN
chr6	62586949	62587170	0	0	0	0	False	0	0	0	0	TN
chr6	62955588	62955809	0	0	0	0	False	0	0	0	0	TN
chr6	63132188	63132409	0	0	0	0	False	0	0	0	0	TN
chr6	63163908	63164129	0	0	0	0	False	0	0	0	0	TN
chr6	63432034	63432294	0	0	0	0	False	0	0	0	0	TN
chr6	63480843	63481102	0	0	0	0	False	0	0	0	0	TN
chr6	64295268	64296732	3	3	1	0	True	5	5	0	0	TP
chr6	64442732	64442997	0	0	0	0	False	0	0	0	0	TN
chr6	64632501	64632722	0	0	0	0	False	0	0	0	0	TN
chr6	64686676	64687007	2	2	1	0	True	2	1	0	0	TP
chr6	65442781	65443495	1	1	1	0	True	1	1	1	0	FN
chr6	65737297	65737618	2	2	1	0	True	2	2	0	0	TP
chr6	65745947	65746168	0	0	0	0	False	0	0	0	0	TN
chr6	66017653	66018200	1	1	1	0	True	1	1	1	0	FN
chr6	66605796	66606017	0	0	0	0	False	0	0	0	0	TN
chr6	66782566	66782942	0	0	2	1	True	1	1	0	0	TP
chr6	66906610	66906870	0	0	0	0	False	0	0	0	0	TN
chr6	67067727	67067983	0	0	0	0	False	0	0	0	0	TN
chr6	67118012	67118359	1	1	1	1	True	1	1	1	1	FN,FP
chr6	67128127	67128393	0	0	0	0	False	0	0	0	0	TN
chr6	67232710	67232931	0	0	0	0	False	0	0	0	0	TN
chr6	67441932	67442191	0	0	0	0	False	0	0	0	0	TN
chr6	67694708	67695121	0	0	2	1	True	2	2	0	0	TP
chr6	67701878	67702150	1	1	0	1	True	1	1	0	1	FP
chr6	67802087	67802461	0	0	2	1	True	1	1	0	0	TP
chr6	68009449	68009712	0	0	0	0	False	0	0	0	0	TN
chr6	68020442	68020663	0	0	0	0	False	0	0	0	0	TN
chr6	68453848	68454105	0	0	0	0	False	0	0	0	0	TN
chr6	69043179	69043400	0	0	0	0	False	0	0	0	0	TN
chr6	69100745	69101057	0	0	2	1	True	1	1	0	0	TP
chr6	69567151	69567458	2	2	3	0	True	2	2	0	0	TP
chr6	69920860	69921858	2	2	2	1	True	3	3	0	0	TP
chr6	71067396	71067617	0	0	0	0	False	0	0	0	0	TN
chr6	72092180	72092401	0	0	0	0	False	0	0	0	0	TN
chr6	72500113	72500410	0	0	0	1	False	0	0	0	1	FP
chr6	72941209	72941836	2	2	1	0	True	2	2	1	0	FN
chr6	73024270	73024491	0	0	0	0	False	0	0	0	0	TN
chr6	73342192	73342413	0	0	0	0	False	0	0	0	0	TN
chr6	73524759	73525022	0	0	0	0	False	0	0	0	0	TN
chr6	73563687	73563940	1	1	0	1	True	2	2	0	0	TP
chr6	73601370	73601814	1	1	2	1	True	3	3	0	0	TP
chr6	73660343	73661016	0	0	0	0	False	0	0	0	0	TN
chr6	74698730	74698951	0	0	0	0	False	0	0	0	0	TN
chr6	76271915	76272136	0	0	0	1	False	0	0	0	1	FP
chr6	77485395	77485694	0	0	1	0	False	0	0	1	0	FN
chr6	77590358	77591433	1	1	2	0	True	1	1	0	0	TP
chr6	77679361	77679582	0	0	0	0	False	0	0	0	0	TN
chr6	77717091	77725774	1	1	0	1	True	1	1	0	0	TP
chr6	78278779	78279000	0	0	0	0	False	0	0	0	0	TN
chr6	78866842	78867063	0	0	0	0	False	0	0	0	0	TN
chr6	79478323	79478550	1	1	1	1	True	1	2	0	0	TP
chr6	80620972	80622100	2	2	5	0	True	2	2	1	0	FN
chr6	80641064	80641420	1	1	0	1	True	1	1	0	1	FP
chr6	81468233	81468765	1	1	1	0	True	1	1	0	0	TP
chr6	82306624	82306845	0	0	1	0	False	0	0	1	0	FN
chr6	82351656	82351877	0	0	0	0	False	0	0	0	0	TN
chr6	82726479	82726742	0	0	0	0	False	0	0	0	0	TN
chr6	82816712	82817129	0	0	1	1	True	1	1	0	1	FP
chr6	84084806	84085069	0	0	0	0	False	0	0	0	0	TN
chr6	84174664	84174885	0	0	0	0	False	0	0	0	0	TN
chr6	84248996	84249255	0	0	0	0	False	0	0	0	0	TN
chr6	84253041	84253262	0	0	0	0	False	0	0	0	0	TN
chr6	84395472	84395693	0	0	0	0	False	0	0	0	0	TN
chr6	86081331	86081590	0	0	0	0	False	0	0	0	0	TN
chr6	86906301	86906522	0	0	0	0	False	0	0	0	0	TN
chr6	87022793	87023014	0	0	0	0	False	0	0	0	0	TN
chr6	87127784	87128353	1	1	1	1	True	2	2	0	1	FP
chr6	87727996	87728217	0	0	0	0	False	0	0	0	0	TN
chr6	87896148	87896369	0	0	0	0	False	0	0	0	0	TN
chr6	88283075	88283344	0	0	0	0	False	0	0	0	0	TN
chr6	88698014	88698279	0	0	0	0	False	0	0	0	0	TN
chr6	88739614	88739877	0	0	0	0	False	0	0	0	0	TN
chr6	88947551	88948192	0	0	5	2	True	2	2	0	0	TP
chr6	89056972	89057193	0	0	0	0	False	0	0	0	0	TN
chr6	89242552	89242773	0	0	0	0	False	0	0	0	0	TN
chr6	89292246	89292939	0	0	0	1	False	0	0	0	1	FP
chr6	89607710	89608478	1	1	0	0	False	1	1	0	0	TP
chr6	90412583	90412804	0	0	0	0	False	0	0	0	0	TN
chr6	90613656	90613917	0	0	0	0	False	0	0	0	0	TN
chr6	90665526	90665747	0	0	0	0	False	0	0	0	0	TN
chr6	92239644	92239865	0	0	0	0	False	0	0	0	0	TN
chr6	94077516	94077737	0	0	0	0	False	0	0	0	0	TN
chr6	94096307	94096528	0	0	0	0	False	0	0	0	0	TN
chr6	95206247	95206814	1	1	0	0	False	1	1	0	0	TP
chr6	95502011	95503198	2	1	5	1	True	4	2	0	0	TP
chr6	96655182	96655440	0	0	0	0	False	0	0	0	0	TN
chr6	96982461	96983818	2	2	0	2	True	2	2	0	0	TP
chr6	97725036	97725296	0	0	0	0	False	0	0	0	0	TN
chr6	99141994	99142255	0	0	0	0	False	0	0	0	0	TN
chr6	99377994	99378253	0	0	0	0	False	0	0	0	0	TN
chr6	99535790	99536057	0	0	0	0	False	0	0	0	0	TN
chr6	99899285	99899506	0	0	0	0	False	0	0	0	0	TN
chr6	100412480	100412747	0	0	0	0	False	0	0	0	0	TN
chr6	100608007	100608841	3	3	0	0	False	3	3	0	0	TP
chr6	101264420	101264641	0	0	0	0	False	0	0	0	0	TN
chr6	101387424	101387645	0	0	0	0	False	0	0	0	0	TN
chr6	101760259	101760746	0	0	2	0	False	0	0	2	0	FN
chr6	101908216	101908437	0	0	0	0	False	0	0	0	0	TN
chr6	102043682	102043903	0	0	0	0	False	0	0	0	0	TN
chr6	102293855	102294117	0	0	0	0	False	0	0	0	0	TN
chr6	102343347	102343920	1	1	1	1	True	1	1	0	0	TP
chr6	102463670	102464052	1	1	0	0	False	1	1	0	0	TP
chr6	103023699	103024115	0	0	2	1	True	1	1	0	0	TP
chr6	103548069	103548332	0	0	0	0	False	0	0	0	0	TN
chr6	105023446	105023677	1	1	1	1	True	2	2	0	0	TP
chr6	105602486	105602743	0	0	0	0	False	0	0	0	0	TN
chr6	105836303	105836566	0	0	0	0	False	0	0	0	0	TN
chr6	106061009	106061328	1	1	0	0	False	1	1	0	0	TP
chr6	106489619	106489840	0	0	0	0	False	0	0	0	0	TN
chr6	106567944	106568208	0	0	0	0	False	0	0	0	0	TN
chr6	107782778	107783675	2	2	1	0	True	2	3	0	0	TP
chr6	107803115	107803336	0	0	0	0	False	0	0	0	0	TN
chr6	107813276	107813535	0	0	0	0	False	0	0	0	0	TN
chr6	107819125	107819346	0	0	0	0	False	0	0	0	0	TN
chr6	108400696	108400958	0	0	0	0	False	0	0	0	0	TN
chr6	108989418	108989677	0	0	0	0	False	0	0	0	0	TN
chr6	109046916	109047422	2	2	1	1	True	5	5	0	0	TP
chr6	109447986	109448207	0	0	0	0	False	0	0	0	0	TN
chr6	109913118	109913376	0	0	0	0	False	0	0	0	0	TN
chr6	110454506	110454934	0	0	1	0	False	0	0	1	0	FN
chr6	111057716	111057937	0	0	0	0	False	0	0	0	0	TN
chr6	111773505	111773726	0	0	0	0	False	0	0	0	0	TN
chr6	112528173	112528443	0	0	0	0	False	0	0	0	0	TN
chr6	113029328	113030064	1	1	0	0	False	1	1	0	0	TP
chr6	113621616	113621943	1	1	0	1	True	0	0	0	1	FP
chr6	113637098	113637359	0	0	0	0	False	0	0	0	0	TN
chr6	114392439	114392660	0	0	0	0	False	0	0	0	0	TN
chr6	114738036	114738257	0	0	0	0	False	0	0	0	0	TN
chr6	115044357	115044613	0	0	2	1	True	1	1	0	0	TP
chr6	116321176	116321397	0	0	0	0	False	0	0	0	0	TN
chr6	117127263	117127484	0	0	0	0	False	0	0	0	0	TN
chr6	117132173	117132394	0	0	0	0	False	0	0	0	0	TN
chr6	117923497	117924572	3	3	3	0	True	3	3	1	0	FN
chr6	118111971	118112227	0	0	0	0	False	0	0	0	0	TN
chr6	118743194	118743452	0	0	0	0	False	0	0	0	0	TN
chr6	118843533	118843754	0	0	0	0	False	0	0	0	0	TN
chr6	118969897	118970118	0	0	0	0	False	0	0	0	0	TN
chr6	120466872	120467135	0	0	0	0	False	0	0	0	0	TN
chr6	120912299	120912556	0	0	0	0	False	0	0	0	0	TN
chr6	121458878	121459225	1	1	0	1	True	1	1	0	1	FP
chr6	121574993	121575214	0	0	0	0	False	0	0	0	0	TN
chr6	122146094	122146315	0	0	0	0	False	0	0	0	0	TN
chr6	122848328	122849052	2	2	0	1	True	2	2	0	1	FP
chr6	123266084	123266729	0	0	2	1	True	1	1	0	0	TP
chr6	123499608	123499829	0	0	0	0	False	0	0	0	0	TN
chr6	123551092	123551313	1	1	0	0	False	1	1	0	0	TP
chr6	123937877	123938098	0	0	0	0	False	0	0	0	0	TN
chr6	124028746	124029005	0	0	0	0	False	0	0	0	0	TN
chr6	124726421	124726642	0	0	0	1	False	0	0	0	1	FP
chr6	124731611	124731832	0	0	0	1	False	0	0	0	1	FP
chr6	125260821	125261092	0	0	1	0	False	0	0	1	0	FN
chr6	125387477	125390211	4	4	0	1	True	3	3	0	0	TP
chr6	125636425	125636688	0	0	0	0	False	0	0	0	0	TN
chr6	126411905	126412126	0	0	0	0	False	0	0	0	0	TN
chr6	126816492	126816713	0	0	0	0	False	0	0	0	0	TN
chr6	127747023	127747244	0	0	1	0	False	0	0	1	0	FN
chr6	127787703	127787960	0	0	0	0	False	0	0	0	0	TN
chr6	128961207	128961464	0	0	0	0	False	0	0	0	0	TN
chr6	129868205	129868434	0	0	0	0	False	0	0	0	0	TN
chr6	130605813	130606076	0	0	0	0	False	0	0	0	0	TN
chr6	131482042	131482374	1	1	0	0	False	1	1	0	0	TP
chr6	132750386	132750607	0	0	0	0	False	0	0	0	0	TN
chr6	132835985	132836295	0	0	1	1	True	0	0	1	1	FN,FP
chr6	136970218	136970439	0	0	0	1	False	0	0	0	1	FP
chr6	137199417	137199638	1	1	0	0	False	1	1	0	0	TP
chr6	137965333	137965554	0	0	0	1	False	0	0	0	1	FP
chr6	139233237	139233496	0	0	0	0	False	0	0	0	0	TN
chr6	139397101	139397322	0	0	0	0	False	0	0	0	0	TN
chr6	139411158	139411379	0	0	0	0	False	0	0	0	0	TN
chr6	139545668	139545889	0	0	0	0	False	0	0	0	0	TN
chr6	140562625	140562890	0	0	0	0	False	0	0	0	0	TN
chr6	140680866	140683209	3	3	5	1	True	3	2	0	0	TP
chr6	140712258	140713564	4	4	1	0	True	4	4	0	0	TP
chr6	142128851	142129081	2	1	0	2	True	2	1	0	0	TP
chr6	143375801	143376070	0	0	0	0	False	0	0	0	0	TN
chr6	143771035	143771304	0	0	0	0	False	0	0	0	0	TN
chr6	144087016	144087237	0	0	0	0	False	0	0	0	0	TN
chr6	144132155	144132634	1	1	0	0	False	1	1	0	0	TP
chr6	144694140	144694375	1	1	0	2	True	1	1	0	0	TP
chr6	148075561	148075782	0	0	0	0	False	0	0	0	0	TN
chr6	148669789	148670010	0	0	0	0	False	0	0	0	0	TN
chr6	148738626	148738925	2	2	2	0	True	2	2	0	0	TP
chr6	149128948	149129208	0	0	0	0	False	0	0	0	0	TN
chr6	149570025	149570288	0	0	0	0	False	0	0	0	0	TN
chr6	149762417	149763319	2	1	1	0	True	2	1	0	0	TP
chr6	149786099	149786382	0	0	1	1	True	1	1	0	0	TP
chr6	150197688	150198266	1	1	0	0	False	1	1	0	0	TP
chr6	150242229	150242450	0	0	0	0	False	0	0	0	0	TN
chr6	150372343	150372881	1	1	2	0	True	1	1	0	0	TP
chr6	150810385	150810653	0	0	0	0	False	0	0	0	0	TN
chr6	151319418	151319675	0	0	0	0	False	0	0	0	0	TN
chr6	151340489	151340746	0	0	0	0	False	0	0	0	0	TN
chr6	152536287	152536508	0	0	0	0	False	0	0	0	0	TN
chr6	152603746	152603967	0	0	0	0	False	0	0	0	0	TN
chr6	153122834	153123055	0	0	0	0	False	0	0	0	0	TN
chr6	153963052	153963329	0	0	0	1	False	0	0	0	1	FP
chr6	154354304	154354525	0	0	0	0	False	0	0	0	0	TN
chr6	154357518	154358068	1	1	1	1	True	1	1	1	1	FN,FP
chr6	154415117	154415338	0	0	0	0	False	0	0	0	0	TN
chr6	154524734	154525604	2	2	2	1	True	3	3	0	1	FP
chr6	155028164	155029852	2	2	5	1	True	3	3	3	0	FN
chr6	155305088	155305546	1	1	0	0	False	1	1	0	0	TP
chr6	155707569	155708151	0	0	2	1	True	1	1	0	0	TP
chr6	155834635	155834907	0	0	0	1	False	0	0	0	1	FP
chr6	156013083	156013304	0	0	0	0	False	0	0	0	0	TN
chr6	156191285	156191609	2	2	1	0	True	2	2	0	0	TP
chr6	156440774	156440995	0	0	0	0	False	0	0	0	0	TN
chr6	156477030	156477287	0	0	0	0	False	0	0	0	0	TN
chr6	157310830	157313494	1	1	23	0	True	5	3	18	0	FN
chr6	157643539	157643760	0	0	0	0	False	0	0	0	0	TN
chr6	157691588	157691854	0	0	0	0	False	0	0	0	0	TN
chr6	157733724	157733945	0	0	0	0	False	0	0	0	0	TN
chr6	157774131	157774352	0	0	2	0	False	0	0	2	0	FN
chr6	157826777	157827625	4	4	1	0	True	5	5	0	0	TP
chr6	157839947	157840216	0	0	0	0	False	0	0	0	0	TN
chr6	158169351	158169790	0	0	1	1	True	1	1	0	0	TP
chr6	158209284	158209960	1	1	0	0	False	1	1	0	0	TP
chr6	158238912	158240789	2	2	2	1	True	3	3	0	0	TP
chr6	158350133	158350393	0	0	0	0	False	0	0	0	0	TN
chr6	158608094	158608353	0	0	0	0	False	0	0	0	0	TN
chr6	158701080	158701405	2	2	1	0	True	2	3	0	0	TP
chr6	158704719	158705755	1	1	0	0	False	1	1	0	0	TP
chr6	159283282	159283569	0	0	1	1	True	1	1	0	0	TP
chr6	159507479	159507741	0	0	0	0	False	0	0	0	0	TN
chr6	159651876	159652984	2	2	1	0	True	2	2	1	0	FN
chr6	159711455	159712561	1	1	1	1	True	1	1	0	2	FP
chr6	160576221	160576484	0	0	0	0	False	0	0	0	0	TN
chr6	160611421	160612619	0	0	2	0	False	0	0	2	0	FN
chr6	160789690	160789955	0	0	0	0	False	0	0	0	0	TN
chr6	160844090	160844311	0	0	0	0	False	0	0	0	0	TN
chr6	161315852	161316073	0	0	0	0	False	0	0	0	0	TN
chr6	161873859	161874768	1	1	1	0	True	1	1	1	0	FN
chr6	161950874	161951096	1	1	0	1	True	1	1	0	0	TP
chr6	162010402	162011616	1	1	4	1	True	3	3	1	0	FN
chr6	162339371	162339641	0	0	0	0	False	0	0	0	0	TN
chr6	162498286	162498549	0	0	0	0	False	0	0	0	0	TN
chr6	162532059	162532280	0	0	0	0	False	0	0	0	0	TN
chr6	163291153	163291419	0	0	0	0	False	0	0	0	0	TN
chr6	163300752	163301119	1	1	0	1	True	1	1	0	1	FP
chr6	163329283	163329613	2	2	1	0	True	2	2	0	0	TP
chr6	163603682	163603903	0	0	0	0	False	0	0	0	0	TN
chr6	163680454	163680675	0	0	0	0	False	0	0	0	0	TN
chr6	164076325	164076546	0	0	0	0	False	0	0	0	0	TN
chr6	164101680	164101901	0	0	0	0	False	0	0	0	0	TN
chr6	164930911	164931132	0	0	0	0	False	0	0	0	0	TN
chr6	164932175	164932517	0	0	1	1	True	1	1	0	0	TP
chr6	165194613	165194834	0	0	0	0	False	0	0	0	0	TN
chr6	165839860	165840130	2	1	1	0	True	2	1	0	0	TP
chr6	165905912	165906156	0	0	2	1	True	1	1	0	0	TP
chr6	166020857	166021149	1	1	0	0	False	1	1	0	0	TP
chr6	166030837	166031118	2	2	2	0	True	3	3	0	0	TP
chr6	166259514	166259779	0	0	0	0	False	0	0	0	0	TN
chr6	166287937	166288810	4	4	0	1	True	1	1	1	1	FN,FP
chr6	166396422	166396699	0	0	0	1	False	0	0	0	1	FP
chr6	166510443	166510702	0	0	0	0	False	0	0	0	0	TN
chr6	166748690	166749733	1	1	3	0	True	1	1	0	0	TP
chr6	166891639	166891903	0	0	0	0	False	0	0	0	0	TN
chr6	166955218	166955505	0	0	1	0	False	0	0	1	0	FN
chr6	166969750	166969971	0	0	0	0	False	0	0	0	0	TN
chr6	167103955	167104270	1	1	0	0	False	1	1	0	0	TP
chr6	167203969	167204246	1	1	1	0	True	1	1	0	0	TP
chr6	167385053	167389282	6	7	13	1	True	8	8	2	0	FN
chr6	167421772	167423606	3	2	2	0	True	2	2	0	0	TP
chr6	167433158	167434748	1	1	5	1	True	2	2	0	0	TP
chr6	167480797	167481053	0	0	0	0	False	0	0	0	0	TN
chr6	167541969	167542237	0	0	0	0	False	0	0	0	0	TN
chr6	167562201	167563827	1	1	2	0	True	1	1	1	0	FN
chr6	167671723	167672610	1	1	0	0	False	1	1	0	0	TP
chr6	167735365	167735757	2	2	2	1	True	4	4	0	0	TP
chr6	167940223	167941869	1	1	3	1	True	2	2	0	0	TP
chr6	167997023	167997618	1	1	3	1	True	4	3	1	1	FN,FP
chr6	168058157	168058415	0	0	0	0	False	0	0	0	0	TN
chr6	168070084	168070475	1	1	0	0	False	1	1	0	0	TP
chr6	168094237	168094458	0	0	0	0	False	0	0	0	0	TN
chr6	168234069	168237888	2	2	14	1	True	7	7	1	1	FN,FP
chr6	168290549	168291057	0	0	2	1	True	1	1	0	0	TP
chr6	168321742	168322017	0	0	0	1	False	0	0	0	1	FP
chr6	168347874	168348136	0	0	0	0	False	0	0	0	0	TN
chr6	168356693	168358553	2	2	2	1	True	3	3	0	0	TP
chr6	168391578	168392521	1	1	4	2	True	3	3	0	0	TP
chr6	168411795	168412055	0	0	0	0	False	0	0	0	0	TN
chr6	168560401	168562507	1	1	8	2	True	4	4	0	0	TP
chr6	168571691	168573357	1	1	2	1	True	2	2	0	0	TP
chr6	168589791	168590489	0	0	2	1	True	1	1	0	0	TP
chr6	168592361	168596323	3	3	8	2	True	5	5	6	0	FN
chr6	168607668	168607889	0	0	0	0	False	0	0	0	0	TN
chr6	168614236	168615742	2	2	5	1	True	4	4	0	0	TP
chr6	168681309	168681569	0	0	0	0	False	0	0	0	0	TN
chr6	168839623	168842910	1	1	10	2	True	4	4	0	0	TP
chr6	168846704	168847884	0	0	7	2	True	2	2	0	1	FP
chr6	168911460	168911742	0	0	0	1	False	0	0	0	1	FP
chr6	168931262	168932694	3	3	5	1	True	7	7	0	0	TP
chr6	169024821	169025063	0	0	2	0	False	0	0	2	0	FN
chr6	169107288	169107573	1	1	0	0	False	1	1	0	0	TP
chr6	169124963	169129120	3	2	4	3	True	1	1	0	3	FP
chr6	169175025	169175246	0	0	0	0	False	0	0	0	0	TN
chr6	169197106	169198359	1	1	0	0	False	1	1	0	0	TP
chr6	169262712	169263271	1	1	2	1	True	2	2	0	0	TP
chr6	169314500	169314721	0	0	0	0	False	0	0	0	0	TN
chr6	169372336	169372707	3	2	1	0	True	3	2	0	0	TP
chr6	169396005	169396226	0	0	0	0	False	0	0	0	0	TN
chr6	169425128	169425956	1	1	1	1	True	2	2	1	1	FN,FP
chr6	169452380	169452647	0	0	0	0	False	0	0	0	0	TN
chr6	169782729	169782950	0	0	0	0	False	0	0	0	0	TN
chr6	169857957	169858178	0	0	0	0	False	0	0	0	0	TN
