chrom	start	end	in_tpbase	in_tp	in_fn	in_fp	refined	out_tpbase	out_tp	out_fn	out_fp	state
chr5	3392296	3392652	1	1	2	0	True	1	1	2	0	FN
chr5	3637106	3639354	2	1	1	1	True	2	2	1	0	FN
chr5	3653078	3653639	1	1	1	1	True	0	0	2	1	FN,FP
chr5	3761290	3761511	0	0	0	0	False	0	0	0	0	TN
chr5	4015000	4015313	0	0	1	0	False	0	0	1	0	FN
chr5	4189628	4190983	2	1	5	0	True	1	1	5	0	FN
chr5	4285593	4286105	1	1	2	0	True	1	1	2	0	FN
chr5	4944613	4944890	0	0	0	0	False	0	0	0	0	TN
chr5	5816519	5816962	0	0	3	0	False	0	0	3	0	FN
chr5	5924885	5925106	0	0	0	0	False	0	0	0	0	TN
chr5	5954628	5954947	1	1	2	1	True	1	1	2	0	FN
chr5	6101520	6101741	0	0	1	0	False	0	0	1	0	FN
chr5	6313740	6314035	1	1	0	0	False	1	1	0	0	TP
chr5	6424754	6425008	0	0	0	0	False	0	0	0	0	TN
chr5	6447287	6447556	0	0	0	0	False	0	0	0	0	TN
chr5	6519657	6519928	0	0	1	0	False	0	0	1	0	FN
chr5	6571017	6571724	0	0	3	0	False	0	0	3	0	FN
chr5	6773819	6774439	1	1	5	0	True	2	1	5	0	FN
chr5	6944475	6944728	0	0	0	0	False	0	0	0	0	TN
chr5	7200092	7200354	0	0	0	0	False	0	0	0	0	TN
chr5	7260469	7260728	0	0	0	0	False	0	0	0	0	TN
chr5	7262227	7262448	1	1	1	0	True	1	1	1	0	FN
chr5	7300544	7301166	1	1	1	0	True	1	1	1	0	FN
chr5	7371445	7372646	2	1	5	0	True	1	1	5	0	FN
chr5	7557081	7557302	0	0	0	0	False	0	0	0	0	TN
chr5	7757457	7757678	0	0	0	0	False	0	0	0	0	TN
chr5	7936974	7937195	0	0	1	0	False	0	0	1	0	FN
chr5	8004785	8005006	0	0	0	0	False	0	0	0	0	TN
chr5	8015466	8015804	0	0	2	0	False	0	0	2	0	FN
chr5	8049962	8050183	0	0	0	0	False	0	0	0	0	TN
chr5	8230070	8230322	0	0	0	0	False	0	0	0	0	TN
chr5	8917492	8917755	0	0	0	0	False	0	0	0	0	TN
chr5	9163967	9164219	0	0	0	0	False	0	0	0	0	TN
chr5	9207757	9208010	0	0	0	0	False	0	0	0	0	TN
chr5	9309786	9310007	0	0	0	0	False	0	0	0	0	TN
chr5	9352987	9353456	1	1	0	1	True	1	1	0	1	FP
chr5	9409748	9410005	0	0	0	0	False	0	0	0	0	TN
chr5	9426320	9426541	0	0	0	0	False	0	0	0	0	TN
chr5	9579858	9580125	0	0	0	0	False	0	0	0	0	TN
chr5	10084253	10084474	0	0	0	0	False	0	0	0	0	TN
chr5	10143094	10143315	0	0	0	1	False	0	0	0	1	FP
chr5	10345645	10347253	1	1	0	0	False	1	1	0	0	TP
chr5	10435551	10435808	0	0	0	0	False	0	0	0	0	TN
chr5	10545195	10545416	0	0	0	0	False	0	0	0	0	TN
chr5	10799343	10799564	0	0	0	0	False	0	0	0	0	TN
chr5	11128854	11129352	3	2	1	0	True	4	2	1	0	FN
chr5	12309880	12310101	0	0	0	0	False	0	0	0	0	TN
chr5	12319578	12319799	0	0	0	0	False	0	0	0	0	TN
chr5	12425760	12426886	2	2	2	0	True	2	2	0	0	TP
chr5	12685719	12685940	0	0	1	0	False	0	0	1	0	FN
chr5	13028996	13029402	1	1	2	0	True	1	1	2	0	FN
chr5	13265914	13266176	0	0	0	0	False	0	0	0	0	TN
chr5	13310954	13311209	0	0	0	0	False	0	0	0	0	TN
chr5	13329792	13330472	1	1	0	0	False	1	1	0	0	TP
chr5	13448929	13449150	0	0	0	0	False	0	0	0	0	TN
chr5	14015489	14015710	0	0	1	0	False	0	0	1	0	FN
chr5	14044492	14044824	1	1	1	0	True	1	1	0	0	TP
chr5	14346924	14347145	0	0	1	0	False	0	0	1	0	FN
chr5	14348675	14348896	0	0	0	0	False	0	0	0	0	TN
chr5	14634169	14635218	2	2	3	1	True	5	5	1	0	FN
chr5	15265169	15265458	0	0	1	0	False	0	0	1	0	FN
chr5	15395030	15395288	0	0	0	0	False	0	0	0	0	TN
chr5	16277248	16277469	0	0	0	0	False	0	0	0	0	TN
chr5	16517043	16517264	0	0	0	0	False	0	0	0	0	TN
chr5	16524774	16525420	1	1	2	0	True	1	1	0	0	TP
chr5	16535632	16535893	0	0	0	0	False	0	0	0	0	TN
chr5	16891204	16891466	0	0	0	0	False	0	0	0	0	TN
chr5	16943991	16944247	0	0	0	0	False	0	0	0	0	TN
chr5	16982703	16983018	0	0	1	0	False	0	0	1	0	FN
chr5	17051650	17051949	0	0	2	1	True	1	1	0	0	TP
chr5	17146592	17146849	0	0	0	0	False	0	0	0	0	TN
chr5	17695811	17696066	0	0	0	0	False	0	0	0	0	TN
chr5	17811968	17812489	2	2	4	0	True	3	2	1	0	FN
chr5	18096684	18096905	0	0	0	0	False	0	0	0	0	TN
chr5	18645369	18645633	0	0	0	0	False	0	0	0	0	TN
chr5	19220284	19221764	2	2	3	0	True	2	1	0	0	TP
chr5	19420169	19420390	0	0	0	0	False	0	0	0	0	TN
chr5	20242498	20242719	0	0	0	0	False	0	0	0	0	TN
chr5	20359964	20360216	0	0	0	0	False	0	0	0	0	TN
chr5	20501400	20501667	0	0	0	0	False	0	0	0	0	TN
chr5	20509513	20509734	0	0	0	0	False	0	0	0	0	TN
chr5	20573705	20573973	0	0	0	0	False	0	0	0	0	TN
chr5	21482175	21482396	1	1	1	0	True	1	1	1	0	FN
chr5	21496103	21496324	0	0	1	0	False	0	0	1	0	FN
chr5	21710229	21711424	1	1	2	0	True	1	1	2	0	FN
chr5	21832792	21833430	1	1	0	0	False	1	1	0	0	TP
chr5	22059236	22059505	0	0	0	0	False	0	0	0	0	TN
chr5	22154324	22154586	0	0	0	0	False	0	0	0	0	TN
chr5	22308758	22309028	0	0	0	0	False	0	0	0	0	TN
chr5	22483637	22483858	0	0	0	0	False	0	0	0	0	TN
chr5	22532241	22532462	0	0	0	0	False	0	0	0	0	TN
chr5	22614362	22614583	0	0	0	0	False	0	0	0	0	TN
chr5	23288300	23288521	0	0	0	0	False	0	0	0	0	TN
chr5	23469580	23469811	0	0	1	1	True	1	1	1	0	FN
chr5	23715520	23715775	0	0	0	0	False	0	0	0	0	TN
chr5	24145482	24145734	0	0	0	0	False	0	0	0	0	TN
chr5	24384330	24384597	0	0	0	0	False	0	0	0	0	TN
chr5	24449641	24449894	0	0	0	0	False	0	0	0	0	TN
chr5	24877092	24877313	0	0	0	0	False	0	0	0	0	TN
chr5	25001868	25002089	0	0	0	0	False	0	0	0	0	TN
chr5	26106995	26107216	0	0	0	0	False	0	0	0	0	TN
chr5	26557823	26558086	0	0	0	0	False	0	0	0	0	TN
chr5	26793279	26793770	0	0	3	1	True	1	1	0	0	TP
chr5	26830944	26831165	0	0	0	0	False	0	0	0	0	TN
chr5	27695812	27696093	1	1	0	0	False	1	1	0	0	TP
chr5	28073583	28073804	0	0	0	0	False	0	0	0	0	TN
chr5	28339391	28339645	0	0	0	0	False	0	0	0	0	TN
chr5	28618617	28619396	1	1	0	1	True	1	1	0	1	FP
chr5	28687524	28687775	0	0	0	0	False	0	0	0	0	TN
chr5	28932433	28932858	0	0	2	0	False	0	0	2	0	FN
chr5	29345395	29345616	0	0	0	0	False	0	0	0	0	TN
chr5	29743483	29743704	0	0	0	0	False	0	0	0	0	TN
chr5	30358667	30358935	0	0	0	0	False	0	0	0	0	TN
chr5	30929257	30929478	0	0	0	0	False	0	0	0	0	TN
chr5	30978334	30978555	0	0	0	0	False	0	0	0	0	TN
chr5	31777773	31777994	0	0	0	0	False	0	0	0	0	TN
chr5	31804537	31804805	0	0	0	0	False	0	0	0	0	TN
chr5	31848487	31848741	0	0	0	0	False	0	0	0	0	TN
chr5	32041891	32042152	0	0	0	0	False	0	0	0	0	TN
chr5	32208747	32208968	0	0	0	0	False	0	0	0	0	TN
chr5	32228423	32228644	0	0	0	0	False	0	0	0	0	TN
chr5	32559911	32560132	0	0	0	0	False	0	0	0	0	TN
chr5	32633068	32633321	0	0	0	0	False	0	0	0	0	TN
chr5	32855914	32856783	1	1	3	2	True	1	1	2	0	FN
chr5	33849113	33849591	0	0	1	0	False	0	0	1	0	FN
chr5	33973721	33973982	0	0	0	0	False	0	0	0	0	TN
chr5	34179415	34179636	0	0	1	0	False	0	0	1	0	FN
chr5	34754401	34754692	0	0	2	1	True	1	1	0	0	TP
chr5	34993514	34993765	0	0	0	0	False	0	0	0	0	TN
chr5	35288135	35288356	0	0	0	0	False	0	0	0	0	TN
chr5	35713797	35714202	2	2	1	0	True	1	1	1	1	FN,FP
chr5	35734290	35734549	0	0	0	0	False	0	0	0	0	TN
chr5	35841596	35841986	1	1	0	1	True	0	0	1	1	FN,FP
chr5	36019030	36019251	0	0	0	0	False	0	0	0	0	TN
chr5	37295465	37296215	1	1	0	0	False	1	1	0	0	TP
chr5	37649878	37650138	0	0	0	0	False	0	0	0	0	TN
chr5	38033540	38033761	0	0	0	0	False	0	0	0	0	TN
chr5	38536203	38536424	0	0	0	0	False	0	0	0	0	TN
chr5	38759681	38759902	1	1	0	0	False	1	1	0	0	TP
chr5	38820655	38821374	1	1	0	0	False	1	1	0	0	TP
chr5	39333443	39333718	1	1	0	0	False	1	1	0	0	TP
chr5	39963614	39963866	0	0	0	0	False	0	0	0	0	TN
chr5	39971645	39971936	0	0	0	1	False	0	0	0	1	FP
chr5	40018201	40018452	0	0	0	0	False	0	0	0	0	TN
chr5	40044505	40044726	0	0	0	0	False	0	0	0	0	TN
chr5	40218144	40218365	0	0	0	0	False	0	0	0	0	TN
chr5	40586031	40586252	0	0	0	0	False	0	0	0	0	TN
chr5	40662730	40663059	0	0	1	0	False	0	0	1	0	FN
chr5	40738456	40738677	0	0	0	0	False	0	0	0	0	TN
chr5	40800448	40801012	1	1	0	0	False	1	1	0	0	TP
chr5	41471747	41472013	0	0	0	0	False	0	0	0	0	TN
chr5	42069079	42069300	0	0	0	0	False	0	0	0	0	TN
chr5	42160260	42160481	0	0	0	0	False	0	0	0	0	TN
chr5	42575984	42576205	0	0	0	0	False	0	0	0	0	TN
chr5	42755179	42755400	0	0	0	0	False	0	0	0	0	TN
chr5	42980626	42981977	0	0	2	0	False	0	0	2	0	FN
chr5	43043573	43044188	2	1	0	0	False	2	1	0	0	TP
chr5	43063058	43063381	0	0	2	0	False	0	0	2	0	FN
chr5	43442921	43443177	0	0	0	0	False	0	0	0	0	TN
chr5	43578136	43578403	0	0	0	0	False	0	0	0	0	TN
chr5	44514007	44514345	1	1	0	0	False	1	1	0	0	TP
chr5	44580693	44581042	0	0	0	1	False	0	0	0	1	FP
chr5	44929005	44929266	0	0	0	0	False	0	0	0	0	TN
chr5	45375291	45376361	2	2	0	0	False	2	2	0	0	TP
chr5	50293240	50293497	0	0	0	0	False	0	0	0	0	TN
chr5	50645064	50646169	1	1	4	0	True	0	0	0	1	FP
chr5	50788130	50788351	0	0	0	0	False	0	0	0	0	TN
chr5	50923883	50924136	0	0	0	0	False	0	0	0	0	TN
chr5	51016224	51016445	0	0	0	0	False	0	0	0	0	TN
chr5	51534980	51535988	0	0	0	0	False	0	0	0	0	TN
chr5	52028945	52029214	0	0	0	0	False	0	0	0	0	TN
chr5	52058005	52058267	0	0	0	0	False	0	0	0	0	TN
chr5	52295458	52295679	0	0	0	0	False	0	0	0	0	TN
chr5	52756621	52756877	0	0	0	0	False	0	0	0	0	TN
chr5	53234769	53235032	0	0	0	0	False	0	0	0	0	TN
chr5	53523429	53523650	0	0	0	0	False	0	0	0	0	TN
chr5	53792208	53792461	0	0	0	0	False	0	0	0	0	TN
chr5	54492985	54493206	1	1	0	0	False	1	1	0	0	TP
chr5	54513573	54514288	1	1	2	0	True	1	1	2	0	FN
chr5	54723117	54723338	0	0	0	0	False	0	0	0	0	TN
chr5	55105876	55106411	2	1	1	0	True	2	1	0	0	TP
chr5	55147067	55147329	0	0	0	0	False	0	0	0	0	TN
chr5	55189636	55189857	0	0	0	0	False	0	0	0	0	TN
chr5	55696159	55696818	2	2	1	0	True	2	2	1	2	FN,FP
chr5	55896904	55897125	0	0	0	0	False	0	0	0	0	TN
chr5	56007259	56007480	0	0	0	0	False	0	0	0	0	TN
chr5	56475371	56475592	0	0	0	0	False	0	0	0	0	TN
chr5	56528847	56529116	0	0	0	0	False	0	0	0	0	TN
chr5	57249728	57249949	0	0	1	0	False	0	0	1	0	FN
chr5	57674559	57674780	0	0	0	0	False	0	0	0	0	TN
chr5	58226107	58226371	0	0	0	0	False	0	0	0	0	TN
chr5	58301757	58301978	0	0	0	0	False	0	0	0	0	TN
chr5	58596568	58598211	5	3	0	0	False	5	3	0	0	TP
chr5	58869934	58870155	0	0	0	0	False	0	0	0	0	TN
chr5	59199977	59200766	2	1	0	0	False	2	1	0	0	TP
chr5	59762152	59762373	0	0	1	0	False	0	0	1	0	FN
chr5	60699277	60699498	0	0	0	0	False	0	0	0	0	TN
chr5	60801971	60802234	0	0	0	0	False	0	0	0	0	TN
chr5	61210344	61210565	0	0	0	0	False	0	0	0	0	TN
chr5	61282046	61283340	2	1	1	1	True	2	1	1	1	FN,FP
chr5	61683919	61684140	0	0	0	0	False	0	0	0	0	TN
chr5	62598273	62598663	2	2	1	0	True	0	0	2	0	FN
chr5	62636135	62636386	0	0	0	0	False	0	0	0	0	TN
chr5	62709882	62710150	0	0	0	0	False	0	0	0	0	TN
chr5	62745893	62746114	0	0	0	0	False	0	0	0	0	TN
chr5	63084016	63084273	0	0	0	0	False	0	0	0	0	TN
chr5	63192054	63192313	0	0	0	0	False	0	0	0	0	TN
chr5	63481863	63482115	0	0	0	0	False	0	0	0	0	TN
chr5	64435028	64435282	0	0	0	0	False	0	0	0	0	TN
chr5	64605771	64606063	1	1	0	0	False	1	1	0	0	TP
chr5	65230509	65230966	0	0	2	1	True	1	1	0	0	TP
chr5	66522217	66522568	1	1	2	1	True	2	2	3	1	FN,FP
chr5	66693495	66693716	0	0	0	0	False	0	0	0	0	TN
chr5	66919792	66920044	0	0	0	0	False	0	0	0	0	TN
chr5	66934103	66934324	0	0	0	0	False	0	0	0	0	TN
chr5	67326664	67327481	1	1	1	1	True	0	0	2	0	FN
chr5	67786045	67786266	0	0	1	0	False	0	0	1	0	FN
chr5	67985285	67985506	0	0	0	0	False	0	0	0	0	TN
chr5	69055385	69055606	0	0	0	0	False	0	0	0	0	TN
chr5	69062756	69063025	0	0	0	0	False	0	0	0	0	TN
chr5	69118200	69118421	0	0	0	0	False	0	0	0	0	TN
chr5	69125643	69125896	0	0	0	0	False	0	0	0	0	TN
chr5	69163915	69164136	0	0	0	0	False	0	0	0	0	TN
chr5	69221897	69222118	0	0	1	0	False	0	0	1	0	FN
chr5	69377448	69377792	2	2	1	0	True	2	2	1	0	FN
chr5	69428104	69428777	0	0	1	0	False	0	0	1	0	FN
chr5	69463096	69463672	1	1	1	1	True	1	1	0	0	TP
chr5	69515069	69515649	2	2	1	0	True	1	1	2	0	FN
chr5	71525449	71525719	0	0	0	0	False	0	0	0	0	TN
chr5	71552015	71552236	0	0	0	0	False	0	0	0	0	TN
chr5	71618376	71618628	0	0	0	0	False	0	0	0	0	TN
chr5	71846020	71846283	0	0	0	0	False	0	0	0	0	TN
chr5	71964478	71964735	0	0	0	0	False	0	0	0	0	TN
chr5	73671602	73671867	0	0	0	0	False	0	0	0	0	TN
chr5	73737332	73737585	0	0	0	0	False	0	0	0	0	TN
chr5	73805828	73806532	0	0	2	0	False	0	0	2	0	FN
chr5	74105900	74106121	0	0	0	0	False	0	0	0	0	TN
chr5	74249216	74249472	0	0	0	0	False	0	0	0	0	TN
chr5	74656370	74656625	0	0	0	0	False	0	0	0	0	TN
chr5	75034787	75035043	0	0	0	0	False	0	0	0	0	TN
chr5	75270656	75271635	0	0	0	0	False	0	0	0	0	TN
chr5	75474707	75474964	0	0	0	0	False	0	0	0	0	TN
chr5	76218708	76218929	0	0	0	0	False	0	0	0	0	TN
chr5	76906863	76907117	0	0	0	0	False	0	0	0	0	TN
chr5	77042415	77043621	0	0	0	0	False	0	0	0	0	TN
chr5	77097572	77097833	1	1	0	0	False	1	1	0	0	TP
chr5	77730382	77730603	0	0	0	0	False	0	0	0	0	TN
chr5	77794822	77795056	1	1	0	0	False	1	1	0	0	TP
chr5	78346905	78347126	0	0	0	0	False	0	0	0	0	TN
chr5	78937214	78937435	0	0	0	0	False	0	0	0	0	TN
chr5	79130615	79130836	0	0	1	0	False	0	0	1	0	FN
chr5	79427545	79427810	0	0	0	0	False	0	0	0	0	TN
chr5	80197198	80197457	0	0	0	0	False	0	0	0	0	TN
chr5	80263541	80263762	0	0	0	0	False	0	0	0	0	TN
chr5	80301197	80301498	0	0	1	0	False	0	0	1	0	FN
chr5	80600188	80600451	1	1	2	0	True	2	1	0	0	TP
chr5	80616930	80617186	0	0	0	0	False	0	0	0	0	TN
chr5	80691837	80693261	3	2	1	1	True	0	0	0	1	FP
chr5	80869671	80869892	0	0	0	0	False	0	0	0	0	TN
chr5	80992072	80992293	0	0	0	0	False	0	0	0	0	TN
chr5	81028154	81028375	0	0	0	0	False	0	0	0	0	TN
chr5	81487898	81488179	1	1	0	0	False	1	1	0	0	TP
chr5	82140049	82140454	2	1	2	0	True	2	1	0	0	TP
chr5	82466068	82466498	2	2	0	1	True	1	1	1	1	FN,FP
chr5	82472559	82473275	1	1	0	0	False	1	1	0	0	TP
chr5	82767077	82767343	0	0	0	0	False	0	0	0	0	TN
chr5	82917413	82917680	0	0	0	0	False	0	0	0	0	TN
chr5	83608475	83608726	0	0	0	0	False	0	0	0	0	TN
chr5	83651478	83651699	0	0	0	0	False	0	0	0	0	TN
chr5	84800598	84800860	0	0	0	0	False	0	0	0	0	TN
chr5	84943686	84943964	1	1	1	0	True	1	1	0	0	TP
chr5	84960482	84960738	0	0	0	0	False	0	0	0	0	TN
chr5	85315961	85316182	0	0	0	0	False	0	0	0	0	TN
chr5	85652215	85652472	0	0	0	0	False	0	0	0	0	TN
chr5	85856381	85856915	0	0	2	0	False	0	0	2	0	FN
chr5	86374310	86374531	0	0	0	0	False	0	0	0	0	TN
chr5	86575337	86575588	0	0	0	0	False	0	0	0	0	TN
chr5	86682915	86683168	0	0	0	0	False	0	0	0	0	TN
chr5	86786585	86786836	0	0	0	0	False	0	0	0	0	TN
chr5	86803255	86803476	0	0	0	0	False	0	0	0	0	TN
chr5	86919631	86919852	0	0	0	0	False	0	0	0	0	TN
chr5	86921602	86921823	0	0	0	0	False	0	0	0	0	TN
chr5	87019316	87019592	0	0	2	0	False	0	0	2	0	FN
chr5	88090473	88090694	0	0	0	0	False	0	0	0	0	TN
chr5	88203641	88203897	0	0	0	0	False	0	0	0	0	TN
chr5	88869169	88869390	0	0	0	0	False	0	0	0	0	TN
chr5	89875429	89875650	0	0	0	0	False	0	0	0	0	TN
chr5	90595218	90595439	0	0	1	0	False	0	0	1	0	FN
chr5	92158402	92158623	0	0	0	0	False	0	0	0	0	TN
chr5	92251246	92251501	0	0	0	0	False	0	0	0	0	TN
chr5	92492155	92492376	0	0	0	0	False	0	0	0	0	TN
chr5	92978728	92978979	0	0	0	0	False	0	0	0	0	TN
chr5	93001051	93001272	0	0	1	0	False	0	0	1	0	FN
chr5	93118380	93118649	0	0	0	0	False	0	0	0	0	TN
chr5	93873232	93873498	0	0	0	0	False	0	0	0	0	TN
chr5	95077911	95078132	0	0	0	0	False	0	0	0	0	TN
chr5	95214166	95214387	0	0	2	0	False	0	0	2	0	FN
chr5	95371602	95371862	0	0	0	0	False	0	0	0	0	TN
chr5	96349028	96349249	0	0	0	0	False	0	0	0	0	TN
chr5	96515951	96516172	0	0	1	0	False	0	0	1	0	FN
chr5	96534577	96534798	0	0	0	0	False	0	0	0	0	TN
chr5	97282150	97282463	1	1	0	0	False	1	1	0	0	TP
chr5	97823250	97823512	0	0	0	0	False	0	0	0	0	TN
chr5	97873217	97874257	1	1	2	1	True	1	1	2	1	FN,FP
chr5	98686908	98687129	0	0	0	0	False	0	0	0	0	TN
chr5	99425995	99427082	2	2	0	1	True	1	1	1	1	FN,FP
chr5	99449081	99449302	0	0	0	0	False	0	0	0	0	TN
chr5	99504074	99507310	0	0	1	0	False	0	0	1	0	FN
chr5	99522700	99523774	1	1	1	1	True	0	0	2	0	FN
chr5	100061254	100061505	0	0	0	0	False	0	0	0	0	TN
chr5	100287339	100287626	0	0	2	0	False	0	0	2	0	FN
chr5	100390658	100391862	1	1	1	0	True	1	1	1	0	FN
chr5	100493044	100493854	1	1	2	0	True	1	1	0	0	TP
chr5	100525594	100525855	0	0	0	0	False	0	0	0	0	TN
chr5	100593806	100594076	0	0	0	0	False	0	0	0	0	TN
chr5	101086930	101088063	2	2	0	0	False	2	2	0	0	TP
chr5	101161447	101161802	0	0	2	1	True	1	1	0	0	TP
chr5	101186552	101186808	0	0	0	0	False	0	0	0	0	TN
chr5	102050553	102051230	1	1	2	0	True	1	1	0	0	TP
chr5	102194324	102194545	0	0	1	0	False	0	0	1	0	FN
chr5	102460788	102461055	0	0	0	0	False	0	0	0	0	TN
chr5	102658132	102658353	0	0	0	0	False	0	0	0	0	TN
chr5	102803035	102803295	0	0	0	0	False	0	0	0	0	TN
chr5	102881941	102882194	0	0	0	0	False	0	0	0	0	TN
chr5	103261571	103261792	0	0	0	0	False	0	0	0	0	TN
chr5	103285966	103286187	0	0	0	0	False	0	0	0	0	TN
chr5	104113079	104113300	0	0	0	0	False	0	0	0	0	TN
chr5	104459171	104459392	0	0	0	0	False	0	0	0	0	TN
chr5	105771726	105772053	1	1	0	1	True	1	1	0	1	FP
chr5	105870288	105870509	0	0	0	0	False	0	0	0	0	TN
chr5	105933980	105934240	0	0	0	0	False	0	0	0	0	TN
chr5	106388468	106389103	1	1	1	0	True	1	1	1	0	FN
chr5	106897385	106897606	0	0	0	0	False	0	0	0	0	TN
chr5	106901011	106904221	0	0	2	0	False	0	0	2	0	FN
chr5	106991841	106992062	0	0	0	0	False	0	0	0	0	TN
chr5	107318698	107318919	0	0	0	0	False	0	0	0	0	TN
chr5	108843932	108844251	0	0	2	1	True	1	1	0	0	TP
chr5	109341687	109342228	0	0	0	0	False	0	0	0	0	TN
chr5	109352852	109354619	0	0	1	2	True	2	2	0	0	TP
chr5	109372794	109373015	0	0	0	0	False	0	0	0	0	TN
chr5	109430614	109430881	0	0	0	0	False	0	0	0	0	TN
chr5	109718862	109719114	0	0	0	0	False	0	0	0	0	TN
chr5	110610129	110610350	0	0	0	0	False	0	0	0	0	TN
chr5	110705612	110705833	0	0	0	0	False	0	0	0	0	TN
chr5	110721562	110721783	0	0	0	0	False	0	0	0	0	TN
chr5	110792896	110793117	0	0	0	0	False	0	0	0	0	TN
chr5	112955008	112955229	0	0	0	0	False	0	0	0	0	TN
chr5	112984592	112984813	0	0	0	0	False	0	0	0	0	TN
chr5	113299181	113299433	0	0	0	0	False	0	0	0	0	TN
chr5	114263320	114263580	0	0	0	0	False	0	0	0	0	TN
chr5	114476891	114477112	0	0	0	0	False	0	0	0	0	TN
chr5	114618236	114618737	0	0	3	0	False	0	0	3	0	FN
chr5	115019763	115019984	0	0	0	0	False	0	0	0	0	TN
chr5	115574972	115575229	0	0	0	0	False	0	0	0	0	TN
chr5	115632456	115632677	0	0	0	0	False	0	0	0	0	TN
chr5	115699484	115699705	0	0	0	0	False	0	0	0	0	TN
chr5	116113254	116113475	0	0	1	0	False	0	0	1	0	FN
chr5	116129347	116129792	1	1	0	0	False	1	1	0	0	TP
chr5	116158059	116158584	0	0	2	1	True	1	1	0	0	TP
chr5	116212385	116212606	0	0	0	0	False	0	0	0	0	TN
chr5	116524664	116524885	0	0	0	0	False	0	0	0	0	TN
chr5	116945107	116945360	0	0	0	0	False	0	0	0	0	TN
chr5	117450749	117450970	0	0	0	0	False	0	0	0	0	TN
chr5	117541568	117542626	3	3	0	1	True	3	3	0	1	FP
chr5	118113296	118113562	0	0	0	0	False	0	0	0	0	TN
chr5	118282749	118283017	0	0	0	0	False	0	0	0	0	TN
chr5	118513675	118513935	0	0	0	0	False	0	0	0	0	TN
chr5	118538735	118544503	7	7	12	1	True	8	8	4	0	FN
chr5	118562249	118562514	0	0	0	0	False	0	0	0	0	TN
chr5	119008125	119008387	0	0	0	0	False	0	0	0	0	TN
chr5	119123288	119123858	2	1	0	0	False	2	1	0	0	TP
chr5	119281195	119281416	0	0	0	0	False	0	0	0	0	TN
chr5	119290043	119290296	0	0	0	0	False	0	0	0	0	TN
chr5	119736391	119736646	0	0	0	0	False	0	0	0	0	TN
chr5	119744100	119744321	0	0	0	0	False	0	0	0	0	TN
chr5	120047922	120048968	0	0	4	0	False	0	0	4	0	FN
chr5	120099850	120100108	0	0	0	0	False	0	0	0	0	TN
chr5	120154551	120154808	0	0	0	0	False	0	0	0	0	TN
chr5	120491306	120491557	0	0	0	0	False	0	0	0	0	TN
chr5	120512031	120512252	0	0	0	0	False	0	0	0	0	TN
chr5	120754066	120754572	0	0	0	1	False	0	0	0	1	FP
chr5	121055293	121055727	2	2	0	0	False	2	2	0	0	TP
chr5	121059072	121059293	0	0	0	0	False	0	0	0	0	TN
chr5	122474269	122474490	0	0	0	0	False	0	0	0	0	TN
chr5	122721207	122721428	0	0	0	0	False	0	0	0	0	TN
chr5	123089002	123089265	0	0	0	0	False	0	0	0	0	TN
chr5	123236693	123237437	0	0	1	0	False	0	0	1	0	FN
chr5	123272991	123273212	0	0	0	0	False	0	0	0	0	TN
chr5	123750047	123750268	0	0	0	0	False	0	0	0	0	TN
chr5	124176065	124176445	0	0	0	0	False	0	0	0	0	TN
chr5	124588729	124588987	0	0	0	0	False	0	0	0	0	TN
chr5	124851409	124851665	0	0	0	0	False	0	0	0	0	TN
chr5	124864672	124864926	0	0	0	0	False	0	0	0	0	TN
chr5	124898577	124899174	2	2	0	0	False	2	2	0	0	TP
chr5	125060885	125061106	0	0	1	0	False	0	0	1	0	FN
chr5	125130173	125130438	0	0	0	0	False	0	0	0	0	TN
chr5	125251739	125251960	0	0	0	0	False	0	0	0	0	TN
chr5	125362499	125362750	0	0	0	0	False	0	0	0	0	TN
chr5	125615073	125615535	4	3	2	0	True	4	4	2	1	FN,FP
chr5	126163471	126164608	1	1	8	0	True	1	1	7	0	FN
chr5	126521614	126521871	0	0	0	0	False	0	0	0	0	TN
chr5	126729318	126729539	0	0	1	0	False	0	0	1	0	FN
chr5	126739455	126739920	1	1	3	1	True	1	1	1	1	FN,FP
chr5	127436034	127436255	0	0	1	0	False	0	0	1	0	FN
chr5	128126855	128127076	0	0	0	0	False	0	0	0	0	TN
chr5	128539767	128540061	1	1	0	0	False	1	1	0	0	TP
chr5	128833839	128834060	0	0	0	0	False	0	0	0	0	TN
chr5	129407797	129408080	1	1	0	0	False	1	1	0	0	TP
chr5	129549913	129550134	0	0	0	0	False	0	0	0	0	TN
chr5	130039343	130039564	0	0	0	0	False	0	0	0	0	TN
chr5	130346806	130347059	0	0	0	0	False	0	0	0	0	TN
chr5	130772867	130773141	0	0	1	0	False	0	0	1	0	FN
chr5	130799953	130800174	0	0	0	0	False	0	0	0	0	TN
chr5	131036858	131037079	0	0	0	0	False	0	0	0	0	TN
chr5	131515934	131516191	0	0	0	0	False	0	0	0	0	TN
chr5	132306273	132306536	0	0	0	0	False	0	0	0	0	TN
chr5	133322138	133322411	0	0	1	0	False	0	0	1	0	FN
chr5	133625649	133626465	1	1	3	1	True	3	3	4	0	FN
chr5	133858737	133858958	0	0	0	0	False	0	0	0	0	TN
chr5	134619219	134619440	0	0	1	0	False	0	0	1	0	FN
chr5	135009458	135009679	0	0	0	0	False	0	0	0	0	TN
