chrom	start	end	in_tpbase	in_tp	in_fn	in_fp	refined	out_tpbase	out_tp	out_fn	out_fp	state
chr7	11668334	11668601	0	0	0	0	False	0	0	0	0	TN
chr7	12526890	12528392	0	0	3	2	True	2	2	0	0	TP
chr7	13370666	13371312	2	2	2	0	True	0	0	2	1	FN,FP
chr7	14211400	14212538	1	1	3	1	True	3	3	1	1	FN,FP
chr7	14688719	14688987	0	0	0	0	False	0	0	0	0	TN
chr7	15184253	15184978	0	0	3	1	True	0	0	2	1	FN,FP
chr7	15354271	15354620	0	0	3	0	False	0	0	3	0	FN
chr7	16789557	16790041	1	1	0	0	False	1	1	0	0	TP
chr7	17112819	17113040	0	0	1	0	False	0	0	1	0	FN
chr7	18732579	18733082	0	0	2	0	False	0	0	2	0	FN
chr7	19056966	19057233	0	0	0	0	False	0	0	0	0	TN
chr7	19494757	19495258	2	2	2	1	True	0	0	2	0	FN
chr7	19977913	19978182	0	0	0	0	False	0	0	0	0	TN
chr7	22586940	22587211	0	0	1	0	False	0	0	1	0	FN
chr7	24076753	24076974	0	0	1	0	False	0	0	1	0	FN
chr7	25017714	25020344	3	3	1	0	True	1	1	0	1	FP
chr7	25213423	25213689	0	0	0	0	False	0	0	0	0	TN
chr7	29890819	29891285	0	0	2	0	False	0	0	2	0	FN
chr7	29984665	29985519	1	1	1	0	True	1	1	0	0	TP
chr7	30392688	30392973	1	1	1	0	True	1	1	1	0	FN
chr7	31550773	31551789	0	0	0	2	False	0	0	0	2	FP
chr7	31886665	31886961	1	1	2	1	True	1	1	2	1	FN,FP
chr7	32420067	32420493	1	1	2	0	True	2	1	0	0	TP
chr7	32579340	32579634	1	1	1	0	True	1	1	1	0	FN
chr7	35044214	35046190	3	3	3	1	True	3	3	2	0	FN
chr7	35568260	35568529	0	0	0	0	False	0	0	0	0	TN
chr7	37292524	37293168	1	1	2	1	True	2	2	2	1	FN,FP
chr7	37956132	37956353	0	0	1	0	False	0	0	1	0	FN
chr7	38124392	38124759	0	0	1	1	True	0	0	1	1	FN,FP
chr7	38570861	38571454	1	1	2	0	True	1	1	1	0	FN
chr7	38610181	38610407	0	0	2	0	False	0	0	2	0	FN
chr7	39015406	39015682	0	0	1	0	False	0	0	1	0	FN
chr7	39454544	39454811	0	0	0	0	False	0	0	0	0	TN
chr7	41457962	41458697	2	1	1	0	True	2	1	1	0	FN
chr7	44042950	44043673	1	1	1	0	True	1	1	1	0	FN
chr7	44227311	44227885	0	0	1	0	False	0	0	1	0	FN
chr7	44910907	44911265	0	0	4	0	False	0	0	4	0	FN
chr7	45610649	45611141	1	1	1	0	True	1	1	0	0	TP
chr7	45812986	45813256	0	0	0	0	False	0	0	0	0	TN
chr7	47388897	47389166	0	0	0	0	False	0	0	0	0	TN
chr7	47972584	47972851	0	0	0	0	False	0	0	0	0	TN
chr7	48193913	48194347	2	1	3	0	True	2	1	0	0	TP
chr7	49981164	49982207	0	0	3	0	False	0	0	3	0	FN
chr7	52049219	52049485	0	0	0	0	False	0	0	0	0	TN
chr7	52718849	52719142	1	1	2	0	True	2	1	0	0	TP
chr7	53141639	53141999	0	0	2	1	True	1	1	0	0	TP
chr7	53502918	53503289	1	1	2	1	True	1	1	2	0	FN
chr7	56115300	56115521	0	0	1	0	False	0	0	1	0	FN
chr7	56167456	56168118	1	1	2	0	True	1	1	0	0	TP
chr7	56207119	56208163	0	0	9	1	True	1	1	1	0	FN
chr7	64967591	64968274	2	2	0	0	False	2	2	0	0	TP
chr7	67019192	67019413	0	0	0	1	False	0	0	0	1	FP
chr7	67666697	67668153	1	1	2	1	True	2	2	0	0	TP
chr7	68166925	68167447	0	0	0	1	False	0	0	0	1	FP
chr7	68168554	68169473	0	0	0	2	False	0	0	0	2	FP
chr7	68319908	68320295	1	1	2	1	True	1	1	1	1	FN,FP
chr7	68395620	68396105	1	1	1	0	True	0	0	1	0	FN
chr7	68761400	68761621	1	1	1	0	True	1	1	1	0	FN
chr7	69614256	69614477	0	0	1	0	False	0	0	1	0	FN
chr7	70496240	70497154	1	1	1	0	True	1	1	1	0	FN
chr7	70872038	70872405	1	1	1	0	True	1	1	0	0	TP
chr7	71679795	71680880	1	1	7	2	True	6	6	2	0	FN
chr7	72106616	72106936	1	1	1	0	True	1	1	0	0	TP
chr7	72209059	72209500	1	1	2	1	True	2	2	1	1	FN,FP
chr7	72458101	72458368	1	1	0	0	False	1	1	0	0	TP
chr7	73836074	73836739	1	1	0	0	False	1	1	0	0	TP
chr7	74214390	74214812	1	1	2	0	True	1	1	0	0	TP
chr7	75254628	75254959	0	0	1	0	False	0	0	1	0	FN
chr7	75274830	75275869	0	0	1	0	False	0	0	1	0	FN
chr7	75340916	75341137	0	0	1	0	False	0	0	1	0	FN
chr7	75352678	75352899	0	0	1	0	False	0	0	1	0	FN
chr7	75988594	75989036	2	2	2	1	True	1	1	2	0	FN
chr7	76499043	76499268	2	1	0	1	True	2	2	1	1	FN,FP
chr7	77014599	77015030	1	1	1	0	True	1	1	1	0	FN
chr7	77533349	77534118	0	0	2	1	True	1	1	0	0	TP
chr7	78505765	78506035	0	0	0	0	False	0	0	0	0	TN
chr7	79730097	79730687	1	1	0	0	False	1	1	0	0	TP
chr7	80382179	80382447	0	0	0	0	False	0	0	0	0	TN
chr7	80683227	80683448	1	1	1	0	True	1	1	1	0	FN
chr7	84424383	84425026	1	1	0	0	False	1	1	0	0	TP
chr7	85460192	85460621	0	0	2	1	True	1	1	0	0	TP
chr7	87625980	87626458	1	1	1	0	True	2	2	0	0	TP
chr7	89959001	89959222	0	0	2	1	True	0	0	2	1	FN,FP
chr7	92552010	92552231	1	1	1	0	True	1	1	1	0	FN
chr7	93405266	93405487	1	1	1	0	True	1	1	1	0	FN
chr7	93698607	93703079	0	0	0	1	False	0	0	0	1	FP
chr7	98140004	98140307	1	1	1	0	True	1	1	1	0	FN
chr7	98811423	98811702	1	1	3	1	True	1	1	3	1	FN,FP
chr7	99180660	99180927	0	0	0	0	False	0	0	0	0	TN
chr7	99219785	99220006	2	1	0	1	True	2	1	0	0	TP
chr7	100313526	100315139	0	0	1	0	False	0	0	1	0	FN
chr7	100948743	100976225	1	1	1	8	True	1	1	1	6	FN,FP
chr7	100992472	100993154	0	0	1	1	True	1	1	1	0	FN
chr7	100995815	100998321	1	1	2	1	True	1	1	2	1	FN,FP
chr7	101003526	101004481	0	0	3	1	True	0	0	2	1	FN,FP
chr7	101092481	101092749	0	0	0	0	False	0	0	0	0	TN
chr7	101359025	101359298	1	1	1	0	True	1	1	0	0	TP
chr7	102520405	102520626	0	0	1	0	False	0	0	1	0	FN
chr7	102648886	102649107	0	0	1	0	False	0	0	1	0	FN
chr7	105733501	105733971	1	1	3	1	True	1	1	2	1	FN,FP
chr7	107729991	107730238	1	1	1	1	True	1	1	1	0	FN
chr7	108163781	108164139	1	1	1	0	True	1	1	0	0	TP
chr7	111281059	111281326	0	0	0	0	False	0	0	0	0	TN
chr7	113996219	113996489	0	0	0	0	False	0	0	0	0	TN
chr7	114043226	114043898	1	1	2	0	True	1	1	1	0	FN
chr7	114291757	114291978	1	1	1	0	True	1	1	1	0	FN
chr7	115463256	115463477	0	0	1	0	False	0	0	1	0	FN
chr7	116726032	116726273	1	1	1	0	True	1	1	1	0	FN
chr7	118025052	118025319	0	0	0	0	False	0	0	0	0	TN
chr7	118693825	118694050	0	0	2	1	True	2	1	2	0	FN
chr7	119191085	119194810	0	0	1	2	True	2	2	0	0	TP
chr7	121443348	121444119	0	0	3	0	False	0	0	3	0	FN
chr7	121648829	121650184	2	1	1	1	True	3	2	0	0	TP
chr7	122705777	122706069	1	1	1	1	True	2	2	1	0	FN
chr7	123042808	123043223	1	1	1	0	True	1	1	0	0	TP
chr7	123213009	123213928	0	0	3	1	True	0	0	0	0	TN
chr7	126218070	126218489	0	0	4	0	False	0	0	4	0	FN
chr7	127039910	127040190	0	0	0	1	False	0	0	0	1	FP
chr7	128107557	128108033	0	0	1	2	True	2	2	0	0	TP
chr7	128280473	128280742	0	0	0	0	False	0	0	0	0	TN
chr7	128689630	128689897	0	0	0	0	False	0	0	0	0	TN
chr7	129219992	129220308	0	0	2	0	False	0	0	2	0	FN
chr7	132607824	132608234	1	1	1	0	True	1	1	0	0	TP
chr7	136825678	136826057	0	0	3	1	True	1	1	0	0	TP
chr7	137638355	137638714	0	0	2	1	True	1	1	0	0	TP
chr7	138611764	138612000	1	1	1	1	True	1	1	1	0	FN
chr7	138717923	138718401	1	1	2	0	True	1	1	2	0	FN
chr7	139520037	139520647	1	1	0	0	False	1	1	0	0	TP
chr7	139865479	139865745	0	0	0	0	False	0	0	0	0	TN
chr7	140035858	140036166	0	0	1	0	False	0	0	1	0	FN
chr7	140100549	140100826	1	1	1	0	True	1	1	1	0	FN
chr7	140489312	140490584	1	1	1	0	True	1	1	0	0	TP
chr7	141336807	141337266	1	1	1	0	True	1	1	0	0	TP
chr7	141731643	141731918	0	0	1	0	False	0	0	1	0	FN
chr7	145192844	145193298	2	1	1	0	True	1	1	0	0	TP
chr7	148331514	148331899	2	2	1	0	True	2	2	2	1	FN,FP
chr7	148365578	148366292	0	0	4	2	True	1	1	2	0	FN
chr7	150548910	150549178	0	0	0	0	False	0	0	0	0	TN
chr7	150910106	150910704	1	1	1	0	True	1	1	0	0	TP
chr7	151397501	151397742	1	1	1	0	True	1	1	1	0	FN
chr7	151842045	151842313	0	0	0	0	False	0	0	0	0	TN
chr7	151854950	151855584	0	0	5	2	True	3	3	2	0	FN
chr7	151904431	151904686	1	1	1	0	True	1	1	1	0	FN
chr7	152384437	152385754	0	0	0	2	False	0	0	0	2	FP
chr7	152387966	152391728	0	0	0	2	False	0	0	0	2	FP
chr7	152392988	152393209	0	0	0	1	False	0	0	0	1	FP
chr7	152395428	152401227	0	0	0	1	False	0	0	0	1	FP
chr7	152416556	152416777	0	0	0	1	False	0	0	0	1	FP
chr7	153112388	153113000	0	0	2	1	True	1	1	0	0	TP
chr7	153282445	153282666	0	0	1	0	False	0	0	1	0	FN
chr7	153506293	153506580	1	1	1	0	True	1	1	1	0	FN
chr7	154062195	154063310	1	1	2	1	True	2	2	0	0	TP
chr7	154656140	154657837	2	2	5	2	True	3	3	1	0	FN
chr7	154660767	154661654	2	2	1	0	True	3	2	0	0	TP
chr7	154662438	154664155	1	1	1	0	True	1	1	1	0	FN
chr7	154668086	154668317	1	1	1	0	True	1	1	1	0	FN
chr7	154749120	154749883	2	2	2	0	True	2	2	4	1	FN,FP
chr7	154778538	154779199	1	1	2	1	True	1	1	2	1	FN,FP
chr7	155328896	155329501	1	1	2	0	True	1	1	0	0	TP
chr7	155335047	155335734	1	1	1	0	True	1	1	0	0	TP
chr7	155366997	155367917	1	1	2	0	True	1	1	0	0	TP
chr7	155406849	155408741	4	4	9	0	True	3	3	3	0	FN
chr7	155615341	155617610	0	0	2	2	True	2	2	0	0	TP
chr7	155791985	155792456	1	1	2	0	True	1	1	0	0	TP
chr7	155859398	155859896	0	0	2	0	False	0	0	2	0	FN
chr7	155932549	155934894	2	2	2	1	True	2	2	2	1	FN,FP
chr7	156153991	156155807	2	2	7	2	True	3	3	2	1	FN,FP
chr7	157047973	157048246	0	0	0	1	False	0	0	0	1	FP
chr7	157357101	157357432	0	0	3	1	True	1	1	0	0	TP
chr7	157480225	157480616	0	0	2	0	False	0	0	2	0	FN
chr7	157482545	157482865	0	0	2	1	True	2	2	0	0	TP
chr7	157620904	157621482	1	1	2	0	True	1	1	2	0	FN
chr7	157666830	157667291	0	0	1	0	False	0	0	1	0	FN
chr7	157696819	157697683	1	1	1	0	True	1	1	1	0	FN
chr7	157710661	157712143	1	1	0	0	False	1	1	0	0	TP
chr7	157725254	157725795	0	0	3	1	True	1	1	0	0	TP
chr7	157746961	157749871	1	1	6	0	True	1	1	1	0	FN
chr7	157847000	157847221	0	0	1	0	False	0	0	1	0	FN
chr7	157857119	157859790	1	1	6	1	True	0	0	5	1	FN,FP
chr7	157866792	157867242	0	0	2	1	True	1	1	0	0	TP
chr7	157924796	157926215	1	1	2	1	True	2	2	0	0	TP
chr7	157940887	157941166	0	0	0	1	False	0	0	0	1	FP
chr7	157954019	157954612	0	0	2	0	False	0	0	2	0	FN
chr7	158048891	158049186	1	1	1	0	True	1	1	0	0	TP
chr7	158070839	158072036	2	2	3	1	True	2	2	0	0	TP
chr7	158087504	158090133	2	2	6	2	True	5	5	4	0	FN
chr7	158098891	158099888	0	0	8	2	True	2	2	1	1	FN,FP
chr7	158125906	158126761	1	1	2	0	True	1	1	1	0	FN
chr7	158146839	158149247	1	1	7	0	True	1	1	9	0	FN
chr7	158150972	158151611	1	1	3	0	True	1	1	0	0	TP
chr7	158158420	158159117	1	1	1	0	True	1	1	0	0	TP
chr7	158166106	158166567	1	1	1	0	True	1	1	0	0	TP
chr7	158188105	158188558	1	1	2	1	True	1	1	1	0	FN
chr7	158330077	158332401	2	2	7	0	True	2	2	2	0	FN
chr7	158333705	158342497	4	4	24	3	True	6	6	18	5	FN,FP
chr7	158351952	158352450	2	2	1	0	True	4	4	1	0	FN
chr7	158360148	158361459	3	3	6	0	True	4	4	2	0	FN
chr7	158376729	158377040	0	0	0	1	False	0	0	0	1	FP
chr7	158385924	158386343	1	1	1	0	True	1	1	1	0	FN
chr7	158425067	158427972	7	6	2	0	True	5	4	3	1	FN,FP
chr7	158523439	158524375	1	1	2	1	True	2	2	0	0	TP
chr7	158667381	158668093	1	1	6	1	True	2	2	2	1	FN,FP
chr7	158729128	158730644	3	3	1	0	True	3	3	0	0	TP
chr7	158915236	158917502	2	3	3	1	True	4	5	0	0	TP
chr7	158997866	158998824	0	0	7	1	True	1	1	1	0	FN
chr7	159041464	159041788	1	1	1	0	True	2	1	0	0	TP
chr7	159089873	159091121	0	0	2	1	True	1	1	0	0	TP
chr7	159100953	159102268	2	2	3	1	True	3	3	3	1	FN,FP
chr7	159128980	159130018	0	0	3	3	True	2	2	0	0	TP
chr7	159152094	159152845	2	2	1	1	True	2	2	4	0	FN
chr7	159171852	159172402	2	2	1	0	True	1	1	2	0	FN
chr7	159202555	159203842	1	1	5	1	True	1	1	3	5	FN,FP
chr7	159205809	159207216	2	1	2	1	True	1	1	2	1	FN,FP
chr7	159208591	159209274	1	1	1	1	True	1	1	1	1	FN,FP
chr8	265950	266594	2	2	2	1	True	3	4	0	0	TP
chr8	282061	282894	0	0	2	1	True	2	2	0	1	FP
chr8	731743	732013	0	0	0	0	False	0	0	0	0	TN
chr8	747652	748230	3	3	1	0	True	4	4	0	0	TP
chr8	801954	802220	1	1	0	0	False	1	1	0	0	TP
chr8	977605	978569	1	1	4	1	True	2	2	2	0	FN
chr8	990035	993605	4	4	1	0	True	0	0	3	1	FN,FP
chr8	1011586	1017625	1	1	13	2	True	7	7	1	2	FN,FP
chr8	1033733	1035964	3	3	3	1	True	4	4	2	1	FN,FP
chr8	1090203	1090490	0	0	1	0	False	0	0	1	0	FN
chr8	1103319	1103719	1	1	1	0	True	2	2	0	0	TP
chr8	1206211	1206594	0	0	2	1	True	1	1	0	0	TP
chr8	1234978	1241314	6	5	4	0	True	3	2	9	3	FN,FP
chr8	1246863	1248282	0	0	5	0	False	0	0	5	0	FN
chr8	1315678	1316573	1	1	2	0	True	1	1	3	0	FN
chr8	1317771	1318202	1	1	1	0	True	1	1	1	0	FN
chr8	1349583	1352404	3	3	1	1	True	2	2	0	0	TP
chr8	1384528	1385538	1	2	1	0	True	2	2	0	1	FP
chr8	1392902	1407590	0	0	5	2	True	1	1	5	1	FN,FP
chr8	1416993	1417738	1	1	2	0	True	1	1	0	0	TP
chr8	1449777	1450552	1	1	4	1	True	4	4	2	1	FN,FP
chr8	1461085	1462644	1	1	1	0	True	1	1	2	0	FN
chr8	1464161	1464445	0	0	2	1	True	1	1	0	0	TP
chr8	1508182	1508621	2	2	1	0	True	2	2	3	1	FN,FP
chr8	1561410	1563561	1	1	1	0	True	1	1	1	0	FN
chr8	1641836	1644042	2	2	4	2	True	0	0	6	1	FN,FP
chr8	1798160	1799460	1	1	1	0	True	2	2	0	0	TP
chr8	1824994	1825348	1	1	3	1	True	1	1	3	1	FN,FP
chr8	1841863	1842084	0	0	1	0	False	0	0	1	0	FN
chr8	1888062	1889877	1	1	2	0	True	1	1	0	0	TP
chr8	1954944	1955422	2	2	1	0	True	1	1	1	0	FN
chr8	1968560	1969794	2	2	4	1	True	1	1	3	0	FN
chr8	2054952	2055245	0	0	0	1	False	0	0	0	1	FP
chr8	2085406	2086488	1	1	3	0	True	1	1	3	0	FN
chr8	3411720	3412082	0	0	1	1	True	1	1	0	0	TP
chr8	3772341	3772636	1	1	1	0	True	1	1	1	0	FN
chr8	3795224	3796318	2	1	2	0	True	1	1	0	0	TP
chr8	4920776	4921072	1	1	1	0	True	1	1	0	0	TP
chr8	5122285	5123580	1	1	1	0	True	1	1	0	0	TP
chr8	5383861	5384421	2	2	1	0	True	2	2	1	0	FN
chr8	5662848	5663069	1	1	1	0	True	1	1	1	0	FN
chr8	5725443	5725713	0	0	0	0	False	0	0	0	0	TN
chr8	6112795	6115389	6	6	2	1	True	4	4	0	0	TP
chr8	6987462	6987683	0	0	2	0	False	0	0	2	0	FN
chr8	13218745	13219147	1	1	1	0	True	1	1	1	0	FN
chr8	16102772	16102993	0	0	1	0	False	0	0	1	0	FN
chr8	16189477	16189698	1	1	1	0	True	1	1	1	0	FN
chr8	16706888	16708181	0	0	2	0	False	0	0	2	0	FN
chr8	16776584	16776854	0	0	0	0	False	0	0	0	0	TN
chr8	17819158	17820272	3	3	1	0	True	0	0	3	0	FN
chr8	19102189	19102511	1	1	1	0	True	1	1	1	0	FN
chr8	19461362	19461959	0	0	4	1	True	1	1	0	0	TP
chr8	20864773	20865392	1	1	3	1	True	2	2	1	0	FN
chr8	21176694	21176963	0	0	0	0	False	0	0	0	0	TN
chr8	21766683	21766904	1	1	1	0	True	1	1	1	0	FN
chr8	22708961	22709406	1	2	1	0	True	1	2	1	0	FN
chr8	23898069	23898620	2	1	1	0	True	3	2	0	0	TP
chr8	24589306	24589588	1	1	1	1	True	1	1	1	1	FN,FP
chr8	26005258	26005596	2	1	2	0	True	2	1	0	0	TP
chr8	26213216	26213486	0	0	0	0	False	0	0	0	0	TN
chr8	26244596	26245052	0	0	2	0	False	0	0	2	0	FN
chr8	26998756	26998977	0	0	1	0	False	0	0	1	0	FN
chr8	28556578	28556799	0	0	1	0	False	0	0	1	0	FN
chr8	33319071	33319634	1	1	3	0	True	1	1	1	0	FN
chr8	33658020	33658290	0	0	0	0	False	0	0	0	0	TN
chr8	35247468	35248470	0	0	2	1	True	1	1	0	0	TP
chr8	37645289	37645510	1	1	1	0	True	1	1	1	0	FN
chr8	38879529	38879940	0	0	2	0	False	0	0	2	0	FN
chr8	39044947	39045495	3	3	1	1	True	2	2	2	0	FN
chr8	39696159	39696430	0	0	1	0	False	0	0	1	0	FN
chr8	40891133	40891354	1	1	1	0	True	1	1	1	0	FN
chr8	40936504	40936773	0	0	0	0	False	0	0	0	0	TN
chr8	41063137	41063406	0	0	0	0	False	0	0	0	0	TN
chr8	41185011	41185232	1	1	1	0	True	1	1	1	0	FN
chr8	41558380	41558830	0	0	2	0	False	0	0	2	0	FN
chr8	50734693	50734984	0	0	0	1	False	0	0	0	1	FP
chr8	53948499	53949278	0	0	2	0	False	0	0	2	0	FN
chr8	54555180	54555533	1	1	2	1	True	2	2	1	0	FN
chr8	55910989	55911344	0	0	3	0	False	0	0	3	0	FN
chr8	56282424	56282704	0	0	1	0	False	0	0	1	0	FN
chr8	57071939	57072160	2	1	0	1	True	2	1	0	0	TP
chr8	57210379	57211544	1	1	2	0	True	0	0	2	1	FN,FP
chr8	57382470	57382846	0	0	2	0	False	0	0	2	0	FN
chr8	57522964	57523965	1	1	2	1	True	0	0	2	0	FN
chr8	60547463	60548617	1	1	2	2	True	2	3	0	0	TP
chr8	62345207	62345476	0	0	0	0	False	0	0	0	0	TN
chr8	64232584	64232895	0	0	2	0	False	0	0	2	0	FN
chr8	68906002	68906710	1	1	5	1	True	2	2	3	1	FN,FP
chr8	73148677	73150016	0	0	2	1	True	0	0	2	1	FN,FP
chr8	73315021	73315242	1	1	1	0	True	1	1	1	0	FN
chr8	73622013	73622403	0	0	1	0	False	0	0	1	0	FN
chr8	75810720	75810986	0	0	0	0	False	0	0	0	0	TN
chr8	75858409	75858665	1	1	1	0	True	2	1	0	0	TP
chr8	76565306	76565614	1	1	1	0	True	1	1	0	0	TP
chr8	77343368	77343601	1	1	1	0	True	1	1	1	0	FN
chr8	82764796	82765017	0	0	1	0	False	0	0	1	0	FN
chr8	85036567	85036920	0	0	2	1	True	1	1	0	0	TP
chr8	86145098	86145365	0	0	0	0	False	0	0	0	0	TN
chr8	86161651	86162420	0	0	4	1	True	2	1	0	0	TP
chr8	89698781	89699051	0	0	0	0	False	0	0	0	0	TN
chr8	89994161	89994616	2	2	1	0	True	4	4	1	0	FN
chr8	90233129	90233366	1	1	1	0	True	1	1	1	0	FN
chr8	91834345	91834566	1	1	1	0	True	1	1	1	0	FN
chr8	92182827	92183186	0	0	2	1	True	1	1	0	0	TP
chr8	93644376	93644927	1	1	1	1	True	1	1	1	1	FN,FP
chr8	93675948	93676224	0	0	1	0	False	0	0	1	0	FN
chr8	95630420	95630830	1	1	1	0	True	2	1	0	0	TP
chr8	99850112	99850362	0	0	1	1	True	1	1	0	0	TP
chr8	100051447	100051985	0	0	2	0	False	0	0	2	0	FN
chr8	100426326	100426819	1	1	4	0	True	2	1	0	0	TP
chr8	101509096	101509319	1	1	1	0	True	1	1	1	0	FN
chr8	101684040	101684261	0	0	1	0	False	0	0	1	0	FN
chr8	102423161	102423899	0	0	2	2	True	0	0	2	0	FN
chr8	102631655	102632034	0	0	2	1	True	2	1	1	0	FN
chr8	105533714	105534148	1	1	1	0	True	1	1	0	0	TP
chr8	107542898	107543224	1	1	3	1	True	3	3	1	0	FN
chr8	109728088	109728355	0	0	0	0	False	0	0	0	0	TN
chr8	113112275	113112542	0	0	0	0	False	0	0	0	0	TN
chr8	114280604	114281387	2	2	1	0	True	2	2	0	0	TP
chr8	116678752	116679694	1	1	0	0	False	1	1	0	0	TP
chr8	118947101	118947367	0	0	0	0	False	0	0	0	0	TN
chr8	119497682	119499137	3	3	1	0	True	3	3	1	0	FN
chr8	120943700	120943921	1	1	1	0	True	1	1	1	0	FN
chr8	121200776	121201335	1	1	1	0	True	1	1	1	0	FN
chr8	121236542	121236763	0	0	1	0	False	0	0	1	0	FN
chr8	123314871	123315710	1	1	1	0	True	1	1	1	1	FN,FP
chr8	123598891	123599177	1	1	2	1	True	1	1	0	0	TP
chr8	124302394	124302851	2	1	2	0	True	2	1	0	0	TP
chr8	127316473	127317026	2	2	0	0	False	2	2	0	0	TP
chr8	127521473	127521694	1	1	1	0	True	1	1	1	0	FN
chr8	128825770	128826216	1	1	2	1	True	2	2	1	1	FN,FP
chr8	129647125	129647396	0	0	1	0	False	0	0	1	0	FN
chr8	130048950	130050304	1	1	3	0	True	1	1	3	1	FN,FP
chr8	130779597	130779879	0	0	1	0	False	0	0	1	0	FN
chr8	131230446	131230970	0	0	2	1	True	1	1	0	0	TP
chr8	133213851	133214180	1	1	3	0	True	1	1	1	0	FN
chr8	133312860	133313651	1	1	1	0	True	0	0	2	1	FN,FP
chr8	133540787	133541008	0	0	1	0	False	0	0	1	0	FN
chr8	133757707	133757977	0	0	0	0	False	0	0	0	0	TN
chr8	134243113	134243779	1	1	3	0	True	1	1	1	0	FN
chr8	134455010	134455279	0	0	0	0	False	0	0	0	0	TN
chr8	134464625	134466777	1	1	0	0	False	1	1	0	0	TP
chr8	135709500	135709766	0	0	0	0	False	0	0	0	0	TN
chr8	135835069	135835406	1	1	1	0	True	1	1	1	0	FN
chr8	136955537	136955921	0	0	6	1	True	2	1	0	0	TP
chr8	137235779	137238059	3	3	1	0	True	2	2	1	0	FN
chr8	138813499	138813766	0	0	0	0	False	0	0	0	0	TN
chr8	139568532	139568799	0	0	0	0	False	0	0	0	0	TN
chr8	139687300	139687745	0	0	2	0	False	0	0	2	0	FN
chr8	139755393	139756092	1	1	1	0	True	1	1	0	0	TP
chr8	139872025	139873038	1	1	1	1	True	1	1	1	1	FN,FP
chr8	140156829	140157394	1	1	3	1	True	3	3	1	0	FN
chr8	140196019	140196669	1	1	1	0	True	1	1	1	0	FN
chr8	140595653	140595931	0	0	0	1	False	0	0	0	1	FP
chr8	141252504	141253017	0	0	1	1	True	1	1	0	0	TP
chr8	141335420	141335809	0	0	2	1	True	1	1	0	0	TP
chr8	141415580	141415801	2	1	0	1	True	2	1	0	0	TP
chr8	141429555	141430174	0	0	3	1	True	1	1	0	0	TP
chr8	141550299	141551471	1	1	3	1	True	3	3	1	0	FN
chr8	141812290	141813813	2	2	3	1	True	1	1	3	1	FN,FP
chr8	141983044	141984458	1	1	2	1	True	2	2	0	0	TP
chr8	142185625	142185846	1	1	1	0	True	1	1	1	0	FN
chr8	142221665	142223302	2	2	1	0	True	1	1	0	0	TP
chr8	142255614	142256495	1	1	3	1	True	2	2	1	0	FN
chr8	142432111	142432332	1	1	1	0	True	1	1	1	0	FN
chr8	142500109	142500376	0	0	0	0	False	0	0	0	0	TN
chr8	142974986	142975838	2	2	1	0	True	2	2	1	0	FN
chr8	143014702	143015830	2	2	1	0	True	2	2	0	0	TP
chr8	143038301	143038651	0	0	2	1	True	1	1	0	0	TP
chr8	143166493	143168322	3	3	1	1	True	4	4	1	1	FN,FP
chr8	143205658	143206682	2	2	1	0	True	2	2	0	0	TP
chr8	143211197	143211763	2	2	1	0	True	2	2	1	0	FN
chr8	143218133	143218457	1	1	3	0	True	1	1	2	0	FN
chr8	143229420	143229690	0	0	0	0	False	0	0	0	0	TN
chr8	143487978	143488245	0	0	0	1	False	0	0	0	1	FP
chr8	143661672	143662520	1	1	5	1	True	3	3	3	1	FN,FP
chr8	143666418	143667187	1	1	1	1	True	0	0	0	0	TN
chr8	143981244	143982026	0	0	3	2	True	2	2	1	1	FN,FP
chr8	144020982	144023936	2	2	3	2	True	4	4	1	2	FN,FP
chr8	144125492	144125866	2	1	0	1	True	2	1	0	1	FP
chr8	144233252	144233473	1	1	1	0	True	1	1	1	0	FN
chr8	144531080	144531969	2	2	1	0	True	2	2	1	0	FN
chr8	144624469	144626455	3	3	3	1	True	1	1	1	0	FN
chr8	144686768	144687762	1	1	6	1	True	2	2	4	1	FN,FP
chr8	144946422	144947384	0	0	4	1	True	1	1	0	0	TP
chr9	399986	401062	1	1	12	1	True	9	9	2	0	FN
chr9	808944	809212	2	1	1	0	True	2	1	0	0	TP
chr9	1665498	1665719	0	0	1	0	False	0	0	1	0	FN
chr9	1804765	1805327	2	2	3	0	True	2	2	2	1	FN,FP
chr9	2570307	2570528	0	0	1	0	False	0	0	1	0	FN
chr9	3039380	3039798	0	0	4	1	True	1	1	0	0	TP
chr9	4713789	4714203	1	1	1	0	True	1	1	0	0	TP
chr9	5441862	5442145	0	0	0	1	False	0	0	0	1	FP
chr9	6708494	6708777	1	1	1	0	True	1	1	1	0	FN
chr9	10020364	10021709	0	0	0	1	False	0	0	0	1	FP
chr9	10798276	10798504	1	1	0	1	True	1	1	0	0	TP
chr9	12756670	12756937	0	0	0	0	False	0	0	0	0	TN
chr9	15126628	15126921	0	0	4	1	True	2	1	0	0	TP
chr9	15882868	15883127	1	1	2	1	True	2	3	0	0	TP
chr9	16907516	16908034	2	2	1	0	True	2	2	1	0	FN
chr9	24288460	24288743	1	1	0	1	True	0	0	1	0	FN
chr9	25285501	25285722	1	1	1	0	True	1	1	0	0	TP
chr9	26332966	26333187	1	1	1	0	True	1	1	1	0	FN
chr9	28884809	28885081	0	0	1	0	False	0	0	1	0	FN
