chrom	start	end	in_tpbase	in_tp	in_fn	in_fp	refined	out_tpbase	out_tp	out_fn	out_fp	state
chr6	170216758	170220911	5	5	2	0	True	2	2	4	1	FN,FP
chr6	170236585	170238071	2	2	1	1	True	2	2	1	0	FN
chr6	170246200	170247202	2	2	1	0	True	3	3	0	0	TP
chr6	170398518	170400096	0	0	8	0	False	0	0	8	0	FN
chr6	170458079	170459457	2	1	1	1	True	2	1	0	1	FP
chr6	170465970	170467247	0	0	8	1	True	1	1	1	0	FN
chr6	170469174	170470201	2	2	1	1	True	3	4	0	0	TP
chr6	170493197	170493468	0	0	0	1	False	0	0	0	1	FP
chr7	102896	104073	0	0	2	1	True	2	2	0	0	TP
chr7	215073	216433	0	0	3	1	True	2	2	1	0	FN
chr7	257653	258414	1	1	1	0	True	1	1	0	0	TP
chr7	296758	297389	2	2	2	1	True	3	3	0	0	TP
chr7	350297	351149	2	2	1	0	True	1	1	3	1	FN,FP
chr7	361231	362028	0	0	2	1	True	1	1	0	0	TP
chr7	494534	494760	1	1	1	0	True	1	1	1	0	FN
chr7	551625	552428	0	0	2	1	True	1	1	0	0	TP
chr7	566548	567450	0	0	2	0	False	0	0	2	0	FN
chr7	635833	636362	1	1	2	0	True	1	1	1	0	FN
chr7	660368	662570	1	1	5	0	True	1	1	2	0	FN
chr7	747562	748432	1	1	0	1	True	1	1	0	0	TP
chr7	863141	863404	1	1	1	0	True	1	1	1	0	FN
chr7	889423	890525	2	2	3	1	True	3	3	0	0	TP
chr7	906554	906886	0	0	2	0	False	0	0	2	0	FN
chr7	908994	909370	0	0	2	0	False	0	0	2	0	FN
chr7	911437	911748	0	0	1	0	False	0	0	1	0	FN
chr7	924049	924616	0	0	4	0	False	0	0	4	0	FN
chr7	942635	943670	1	1	2	0	True	1	1	2	0	FN
chr7	1059629	1059959	0	0	1	1	True	1	1	0	0	TP
chr7	1070195	1070568	1	1	1	0	True	2	2	0	0	TP
chr7	1107813	1108082	0	0	0	0	False	0	0	0	0	TN
chr7	1115366	1117475	0	0	2	4	True	2	2	1	2	FN,FP
chr7	1127524	1129479	2	2	2	0	True	2	2	0	0	TP
chr7	1196011	1196913	0	0	11	1	True	1	1	6	0	FN
chr7	1294764	1295501	1	1	1	0	True	1	1	2	0	FN
chr7	1319643	1320203	0	0	1	0	False	0	0	1	0	FN
chr7	1446341	1446562	1	1	1	0	True	1	1	1	0	FN
chr7	1577713	1578886	2	2	2	1	True	3	3	0	0	TP
chr7	1827420	1827845	1	1	1	1	True	1	1	1	1	FN,FP
chr7	1929698	1930632	1	1	3	0	True	1	1	0	0	TP
chr7	2035201	2035422	1	1	1	0	True	1	1	1	0	FN
chr7	2210294	2210561	1	1	0	0	False	1	1	0	0	TP
chr7	2278652	2279262	1	1	1	0	True	1	1	0	0	TP
chr7	2493843	2494180	1	1	1	0	True	1	1	0	0	TP
chr7	2909267	2909594	1	1	2	1	True	2	2	1	0	FN
chr7	3975796	3977441	1	1	6	0	True	2	2	3	0	FN
chr7	4216849	4217618	0	0	2	1	True	1	1	0	0	TP
chr7	4263612	4264692	2	2	0	1	True	2	2	0	0	TP
chr7	4590993	4599717	0	0	1	0	False	0	0	1	0	FN
chr7	7678692	7679748	1	1	4	0	True	1	1	1	0	FN
chr7	9802805	9803074	0	0	0	0	False	0	0	0	0	TN
chr7	10162768	10163135	1	1	2	0	True	1	1	0	0	TP
chr7	11180136	11180626	1	1	2	0	True	2	2	0	0	TP
chr7	11668334	11668601	0	0	0	0	False	0	0	0	0	TN
chr7	12526890	12527338	0	0	2	1	True	1	1	0	0	TP
chr7	13370666	13371312	2	1	2	0	True	2	1	2	0	FN
chr7	14211083	14212538	1	1	3	1	True	1	1	2	1	FN,FP
chr7	15184253	15184978	0	0	3	1	True	0	0	2	1	FN,FP
chr7	15354271	15354620	0	0	3	0	False	0	0	3	0	FN
chr7	15406447	15407338	1	1	0	2	True	1	1	0	2	FP
chr7	16789557	16790041	1	1	0	0	False	1	1	0	0	TP
chr7	17112819	17113040	0	0	1	0	False	0	0	1	0	FN
chr7	18732579	18733082	0	0	2	0	False	0	0	2	0	FN
chr7	19056966	19057233	0	0	0	0	False	0	0	0	0	TN
chr7	19494757	19495258	2	2	2	1	True	0	0	2	0	FN
chr7	19977915	19978182	0	0	0	0	False	0	0	0	0	TN
chr7	22586940	22587211	0	0	1	0	False	0	0	1	0	FN
chr7	24076753	24076974	0	0	1	0	False	0	0	1	0	FN
chr7	25017714	25020344	3	3	1	0	True	1	1	0	1	FP
chr7	25047768	25047989	0	0	0	1	False	0	0	0	1	FP
chr7	25213423	25213689	0	0	0	0	False	0	0	0	0	TN
chr7	29890819	29891285	0	0	2	0	False	0	0	2	0	FN
chr7	29984665	29985519	1	1	1	0	True	1	1	0	0	TP
chr7	30392688	30392973	1	1	1	0	True	1	1	1	0	FN
chr7	31550863	31552087	0	0	0	2	False	0	0	0	2	FP
chr7	31886665	31886961	1	1	2	1	True	1	1	2	1	FN,FP
chr7	32420067	32420493	0	0	3	1	True	2	1	0	0	TP
chr7	32579340	32579634	0	0	2	0	False	0	0	2	0	FN
chr7	34800723	34800944	1	1	1	0	True	1	1	1	0	FN
chr7	35044299	35046287	3	3	3	2	True	1	1	6	1	FN,FP
chr7	35568262	35568531	0	0	0	0	False	0	0	0	0	TN
chr7	37292524	37293168	1	1	2	1	True	2	2	2	1	FN,FP
chr7	37956132	37956353	0	0	1	0	False	0	0	1	0	FN
chr7	38124538	38124781	0	0	1	1	True	1	1	1	0	FN
chr7	38570861	38571454	1	1	2	0	True	1	1	1	0	FN
chr7	38610181	38610407	0	0	2	0	False	0	0	2	0	FN
chr7	39015406	39015682	0	0	1	0	False	0	0	1	0	FN
chr7	39454544	39454811	0	0	0	0	False	0	0	0	0	TN
chr7	44042950	44043673	1	1	1	0	True	1	1	1	0	FN
chr7	44910907	44911265	0	0	4	0	False	0	0	4	0	FN
chr7	44961076	44961560	1	1	1	1	True	1	1	1	1	FN,FP
chr7	45610649	45611141	1	1	1	0	True	1	1	0	0	TP
chr7	45812986	45813256	0	0	0	0	False	0	0	0	0	TN
chr7	47388891	47389159	0	0	0	0	False	0	0	0	0	TN
chr7	47972584	47972851	0	0	0	0	False	0	0	0	0	TN
chr7	48193913	48194347	2	1	3	0	True	1	1	0	0	TP
chr7	49981164	49982207	0	0	3	0	False	0	0	3	0	FN
chr7	52049219	52049485	0	0	0	0	False	0	0	0	0	TN
chr7	52718849	52719142	1	1	2	0	True	2	1	0	0	TP
chr7	53141639	53141999	0	0	2	1	True	1	1	0	0	TP
chr7	53237724	53237990	0	0	0	0	False	0	0	0	0	TN
chr7	53502918	53503289	1	1	2	1	True	1	1	1	0	FN
chr7	56115300	56115521	0	0	1	0	False	0	0	1	0	FN
chr7	56167456	56168118	1	1	2	0	True	1	1	0	0	TP
chr7	56207119	56208163	0	0	9	1	True	1	1	1	0	FN
chr7	64967591	64968274	2	2	0	0	False	2	2	0	0	TP
chr7	67666697	67668153	1	1	2	1	True	2	2	0	0	TP
chr7	68164554	68164823	0	0	0	0	False	0	0	0	0	TN
chr7	68166925	68167447	0	0	0	1	False	0	0	0	1	FP
chr7	68168554	68170544	0	0	0	3	False	0	0	0	3	FP
chr7	68319908	68320295	0	0	3	1	True	1	1	2	0	FN
chr7	68395620	68396076	1	1	1	0	True	0	0	0	0	TN
chr7	68761400	68761621	1	1	1	0	True	1	1	1	0	FN
chr7	69614256	69614477	0	0	1	0	False	0	0	1	0	FN
chr7	70496240	70497154	1	1	1	1	True	2	2	0	0	TP
chr7	70872038	70872405	1	1	1	0	True	1	1	0	0	TP
chr7	71679832	71680880	3	2	5	0	True	2	2	4	0	FN
chr7	72106616	72106936	0	0	2	1	True	1	1	0	0	TP
chr7	72209059	72209500	1	1	2	1	True	1	1	2	1	FN,FP
chr7	72458101	72458368	1	1	0	0	False	1	1	0	0	TP
chr7	73938246	73938512	0	0	0	0	False	0	0	0	0	TN
chr7	73967670	73967900	1	1	1	0	True	1	1	1	0	FN
chr7	74214390	74214812	1	1	2	0	True	1	1	0	0	TP
chr7	74827796	74828017	0	0	1	0	False	0	0	1	0	FN
chr7	74838989	74839210	0	0	1	0	False	0	0	1	0	FN
chr7	75175298	75175598	0	0	1	0	False	0	0	1	0	FN
chr7	75254628	75254959	0	0	1	0	False	0	0	1	0	FN
chr7	75274830	75275869	0	0	1	0	False	0	0	1	0	FN
chr7	75340916	75341137	0	0	1	0	False	0	0	1	0	FN
chr7	75352678	75352899	0	0	1	0	False	0	0	1	0	FN
chr7	75988594	75989036	3	3	1	0	True	1	1	3	0	FN
chr7	76499043	76499268	1	1	1	0	True	1	1	1	0	FN
chr7	76998745	76999102	1	1	1	0	True	1	1	0	0	TP
chr7	77014584	77015030	1	1	1	0	True	1	1	1	0	FN
chr7	77509782	77510003	1	1	1	0	True	1	1	1	0	FN
chr7	77533349	77534118	0	0	2	1	True	1	1	0	0	TP
chr7	78505765	78506035	0	0	0	0	False	0	0	0	0	TN
chr7	79324291	79324847	0	0	2	1	True	0	0	2	1	FN,FP
chr7	79730097	79730687	1	1	0	0	False	1	1	0	0	TP
chr7	80382179	80382447	0	0	0	0	False	0	0	0	0	TN
chr7	80683227	80683448	1	1	1	0	True	1	1	1	0	FN
chr7	81808770	81809043	0	0	1	0	False	0	0	1	0	FN
chr7	83258805	83259026	0	0	0	1	False	0	0	0	1	FP
chr7	84098949	84099479	0	0	2	1	True	1	1	0	0	TP
chr7	85460192	85460621	0	0	2	1	True	0	0	1	1	FN,FP
chr7	87625980	87626458	1	1	1	0	True	1	1	0	0	TP
chr7	89959001	89959222	0	0	2	1	True	0	0	2	1	FN,FP
chr7	90045460	90045681	1	1	1	0	True	2	1	0	0	TP
chr7	93405266	93405487	1	1	1	0	True	1	1	1	0	FN
chr7	93698607	93703079	0	0	0	1	False	0	0	0	1	FP
chr7	98140004	98140307	1	1	1	0	True	1	1	1	0	FN
chr7	98811423	98811702	1	1	3	1	True	3	2	1	1	FN,FP
chr7	98840560	98840781	0	0	1	0	False	0	0	1	0	FN
chr7	99180660	99180927	0	0	0	0	False	0	0	0	0	TN
chr7	99219653	99220059	1	1	1	2	True	2	2	2	0	FN
chr7	100172578	100172799	0	0	1	0	False	0	0	1	0	FN
chr7	100313526	100315139	0	0	1	0	False	0	0	1	0	FN
chr7	100948352	100976725	0	0	2	12	True	0	0	9	10	FN,FP
chr7	100992472	100993154	0	0	1	1	True	1	1	1	0	FN
chr7	100995815	100998321	1	1	2	1	True	1	1	2	1	FN,FP
chr7	101003624	101004481	0	0	3	1	True	0	0	2	1	FN,FP
chr7	101017850	101018071	0	0	1	0	False	0	0	1	0	FN
chr7	101092481	101092749	0	0	0	0	False	0	0	0	0	TN
chr7	101359025	101359298	1	1	1	0	True	1	1	0	0	TP
chr7	101695945	101696166	0	0	1	0	False	0	0	1	0	FN
chr7	102520405	102520626	0	0	1	0	False	0	0	1	0	FN
chr7	102611668	102611889	0	0	1	0	False	0	0	1	0	FN
chr7	102648886	102649107	0	0	1	0	False	0	0	1	0	FN
chr7	105733501	105733971	1	1	3	1	True	1	1	2	1	FN,FP
chr7	107730017	107730238	1	1	1	0	True	1	1	1	0	FN
chr7	108163781	108164139	1	1	1	0	True	1	1	0	0	TP
chr7	108188693	108188914	2	1	0	1	True	2	1	0	0	TP
chr7	113810656	113811066	1	1	1	0	True	1	1	1	0	FN
chr7	114043226	114043898	0	0	3	0	False	0	0	3	0	FN
chr7	114291757	114291978	1	1	1	0	True	1	1	1	0	FN
chr7	115479015	115479236	1	1	1	0	True	1	1	1	0	FN
chr7	116555390	116555662	0	0	1	0	False	0	0	1	0	FN
chr7	116726032	116726273	1	1	1	0	True	1	1	1	0	FN
chr7	118025052	118025319	0	0	0	0	False	0	0	0	0	TN
chr7	119191085	119194810	0	0	1	2	True	2	2	0	0	TP
chr7	121443348	121444119	0	0	3	0	False	0	0	3	0	FN
chr7	121648603	121650184	2	1	1	0	True	1	1	0	0	TP
chr7	123042808	123043223	1	1	1	0	True	1	1	0	0	TP
chr7	123213009	123213928	0	0	3	1	True	0	0	0	0	TN
chr7	124628616	124629164	2	1	1	0	True	1	1	0	0	TP
chr7	126218070	126218489	0	0	4	0	False	0	0	4	0	FN
chr7	127039910	127040190	0	0	0	1	False	0	0	0	1	FP
chr7	128280473	128280742	0	0	0	0	False	0	0	0	0	TN
chr7	128689630	128689897	0	0	0	0	False	0	0	0	0	TN
chr7	129219992	129220308	0	0	2	0	False	0	0	2	0	FN
chr7	132607824	132608234	1	1	1	0	True	1	1	0	0	TP
chr7	136498462	136498683	0	0	1	0	False	0	0	1	0	FN
chr7	136825678	136826057	0	0	3	1	True	1	1	0	0	TP
chr7	137152906	137153246	1	1	1	1	True	0	0	2	0	FN
chr7	138611764	138611985	1	1	1	0	True	1	1	1	0	FN
chr7	138717923	138718401	1	1	2	0	True	1	1	2	0	FN
chr7	139520037	139520647	0	0	1	0	False	0	0	1	0	FN
chr7	139865479	139865745	0	0	0	0	False	0	0	0	0	TN
chr7	140035858	140036166	0	0	1	0	False	0	0	1	0	FN
chr7	140100549	140100858	1	1	1	0	True	1	1	1	0	FN
chr7	140488679	140490584	1	1	1	0	True	0	0	2	1	FN,FP
chr7	141336807	141337266	1	1	1	0	True	1	1	0	0	TP
chr7	141731643	141731918	0	0	1	0	False	0	0	1	0	FN
chr7	143610860	143611081	0	0	1	0	False	0	0	1	0	FN
chr7	145192844	145193298	1	1	2	0	True	1	1	0	0	TP
chr7	148331514	148331899	2	2	1	0	True	3	2	1	1	FN,FP
chr7	148365578	148366292	0	0	4	1	True	1	1	1	0	FN
chr7	148647534	148648178	1	1	1	1	True	1	1	1	1	FN,FP
chr7	148943851	148944327	1	1	2	1	True	1	1	1	0	FN
chr7	150548910	150549178	0	0	0	0	False	0	0	0	0	TN
chr7	150910106	150910704	1	1	1	0	True	1	1	1	0	FN
chr7	151397501	151397767	1	1	1	0	True	1	1	1	0	FN
chr7	151842045	151842313	0	0	0	0	False	0	0	0	0	TN
chr7	151854950	151855584	0	0	5	2	True	1	1	1	0	FN
chr7	151874201	151874590	0	0	1	0	False	0	0	1	0	FN
chr7	151904431	151904686	1	1	1	0	True	1	1	1	0	FN
chr7	151916101	151916368	0	0	0	0	False	0	0	0	0	TN
chr7	152385202	152385754	0	0	0	1	False	0	0	0	1	FP
chr7	152387979	152391728	0	0	0	2	False	0	0	0	2	FP
chr7	152392988	152393209	0	0	0	1	False	0	0	0	1	FP
chr7	152395428	152401227	0	0	0	1	False	0	0	0	1	FP
chr7	152416556	152416777	0	0	0	2	False	0	0	0	2	FP
chr7	153112388	153112999	0	0	2	1	True	1	1	0	0	TP
chr7	153282445	153282666	0	0	1	0	False	0	0	1	0	FN
chr7	153506293	153506580	1	1	1	0	True	1	1	1	0	FN
chr7	154062195	154063310	1	1	2	1	True	2	2	0	0	TP
chr7	154656140	154657837	2	2	5	1	True	5	4	0	0	TP
chr7	154660767	154664155	3	3	2	1	True	1	1	1	1	FN,FP
chr7	154668086	154668317	1	1	1	0	True	1	1	1	0	FN
chr7	154749120	154749883	2	2	2	0	True	2	2	4	1	FN,FP
chr7	154778538	154779199	1	1	2	1	True	3	3	0	0	TP
chr7	155328896	155329501	1	1	2	0	True	1	1	0	0	TP
chr7	155335047	155335734	1	1	1	0	True	1	1	0	0	TP
chr7	155366997	155367917	1	1	2	0	True	1	1	0	0	TP
chr7	155406849	155408741	3	2	10	0	True	4	3	5	0	FN
chr7	155615341	155617610	0	0	2	2	True	2	2	0	0	TP
chr7	155791985	155792456	1	1	2	0	True	1	1	0	0	TP
chr7	155859398	155859896	0	0	2	0	False	0	0	2	0	FN
chr7	155932549	155934894	2	2	2	1	True	2	2	2	1	FN,FP
chr7	156153991	156155807	0	0	9	2	True	3	4	1	2	FN,FP
chr7	156347950	156348227	0	0	1	1	True	1	1	0	0	TP
chr7	157357101	157357432	0	0	3	1	True	2	1	0	0	TP
chr7	157480225	157480616	0	0	2	0	False	0	0	2	0	FN
chr7	157482545	157482929	2	1	0	1	True	1	1	0	0	TP
chr7	157620904	157621482	1	1	2	0	True	1	1	2	0	FN
chr7	157711048	157712143	0	0	1	1	True	1	1	0	0	TP
chr7	157725251	157725795	0	0	3	1	True	1	1	0	0	TP
chr7	157745853	157749871	3	3	5	1	True	6	6	0	0	TP
chr7	157776554	157776775	0	0	1	0	False	0	0	1	0	FN
chr7	157857764	157859790	2	2	5	3	True	2	2	3	1	FN,FP
chr7	157866792	157867242	0	0	2	1	True	1	1	0	0	TP
chr7	157924796	157926215	1	1	2	1	True	2	2	0	0	TP
chr7	157954019	157954612	0	0	2	0	False	0	0	2	0	FN
chr7	158048891	158049186	1	1	1	0	True	1	1	0	0	TP
chr7	158070890	158072036	1	1	4	0	True	1	1	0	0	TP
chr7	158087506	158090133	5	5	3	1	True	3	3	6	1	FN,FP
chr7	158098891	158099888	0	0	8	1	True	1	1	4	0	FN
chr7	158125906	158126761	1	1	2	0	True	1	1	1	0	FN
chr7	158146839	158149247	1	1	7	0	True	2	2	12	1	FN,FP
chr7	158150972	158151611	0	0	4	0	False	0	0	4	0	FN
chr7	158158420	158159174	1	1	1	0	True	1	1	0	0	TP
chr7	158166106	158166567	1	1	1	0	True	1	1	0	0	TP
chr7	158188105	158188558	1	1	2	1	True	1	1	1	0	FN
chr7	158330077	158332401	1	1	8	1	True	2	2	2	0	FN
chr7	158333705	158341801	2	2	26	2	True	4	4	17	4	FN,FP
chr7	158351952	158352338	1	1	2	0	True	1	1	1	0	FN
chr7	158360140	158361459	2	2	7	1	True	7	7	2	4	FN,FP
chr7	158376729	158377040	0	0	0	1	False	0	0	0	1	FP
chr7	158425067	158427972	4	3	5	2	True	5	4	1	0	FN
chr7	158523439	158524375	1	1	2	1	True	2	2	0	0	TP
chr7	158594987	158595346	0	0	2	1	True	0	0	2	0	FN
chr7	158667381	158668093	1	1	6	1	True	2	2	3	0	FN
chr7	158729009	158730644	3	3	1	0	True	3	3	1	0	FN
chr7	158915236	158917502	2	2	3	2	True	4	4	0	0	TP
chr7	158997866	158998824	0	0	7	2	True	4	4	2	0	FN
chr7	159041464	159041788	1	1	1	0	True	1	1	1	0	FN
chr7	159088745	159089042	1	1	1	0	True	1	1	1	0	FN
chr7	159089873	159091121	0	0	2	1	True	1	1	0	0	TP
chr7	159100953	159102268	1	1	4	1	True	1	1	3	0	FN
chr7	159128980	159130018	0	0	3	2	True	1	1	1	1	FN,FP
chr7	159152092	159152845	2	2	1	1	True	2	2	4	0	FN
chr7	159171852	159172402	2	2	1	0	True	1	1	2	0	FN
chr7	159202555	159203842	0	0	6	1	True	1	1	3	0	FN
chr7	159205845	159207216	2	1	2	1	True	1	1	2	1	FN,FP
chr7	159208591	159209274	1	1	1	1	True	1	1	1	1	FN,FP
chr8	265950	266594	2	2	2	1	True	3	4	0	0	TP
chr8	731743	732013	0	0	0	0	False	0	0	0	0	TN
chr8	747652	748230	1	1	3	0	True	2	1	1	0	FN
chr8	785518	785928	1	1	0	1	True	1	1	0	1	FP
chr8	801954	802220	1	1	0	0	False	1	1	0	0	TP
chr8	977605	978569	2	2	3	1	True	5	3	1	2	FN,FP
chr8	990092	993605	1	1	4	1	True	1	1	3	0	FN
chr8	1012704	1017625	3	3	10	2	True	6	6	11	2	FN,FP
chr8	1033733	1035964	3	3	3	1	True	4	4	2	1	FN,FP
chr8	1206222	1206594	0	0	2	1	True	1	1	0	0	TP
chr8	1234978	1241314	6	5	4	0	True	3	2	9	2	FN,FP
chr8	1246863	1248282	0	0	5	0	False	0	0	5	0	FN
chr8	1315678	1316573	1	1	2	0	True	1	1	3	0	FN
chr8	1317771	1318202	1	1	1	0	True	1	1	1	0	FN
chr8	1337307	1337530	1	1	1	0	True	1	1	1	0	FN
chr8	1349583	1352404	3	3	1	1	True	2	2	0	0	TP
chr8	1384528	1385538	1	1	1	0	True	1	1	0	0	TP
chr8	1392902	1407532	0	0	5	3	True	1	1	4	2	FN,FP
chr8	1416993	1417738	1	1	2	0	True	2	2	1	0	FN
chr8	1449777	1450552	1	1	4	1	True	3	3	3	2	FN,FP
chr8	1460673	1462639	0	0	2	1	True	1	1	0	0	TP
chr8	1464161	1464445	0	0	2	1	True	1	1	0	0	TP
chr8	1470827	1471048	0	0	1	0	False	0	0	1	0	FN
chr8	1508182	1508621	2	2	1	0	True	2	2	3	1	FN,FP
chr8	1561419	1563561	1	1	1	0	True	1	1	0	0	TP
chr8	1641836	1644042	4	4	2	1	True	1	1	6	1	FN,FP
chr8	1798160	1799460	1	1	1	0	True	2	2	0	0	TP
chr8	1824997	1825348	1	1	3	1	True	1	1	2	1	FN,FP
chr8	1841863	1842084	0	0	1	0	False	0	0	1	0	FN
chr8	1888062	1889877	1	1	2	0	True	1	1	0	0	TP
chr8	1954944	1955422	2	2	1	0	True	1	1	1	0	FN
chr8	1968560	1969794	3	2	3	1	True	2	1	3	0	FN
chr8	2054976	2055245	0	0	0	0	False	0	0	0	0	TN
chr8	2085406	2086497	1	1	3	1	True	0	0	0	0	TN
chr8	3772341	3772636	1	1	1	0	True	1	1	1	0	FN
chr8	3795224	3796318	1	1	3	0	True	1	1	0	0	TP
chr8	5122272	5123580	1	1	1	0	True	1	1	0	0	TP
chr8	5383861	5384421	2	2	1	0	True	2	2	0	0	TP
chr8	5662848	5663069	1	1	1	0	True	1	1	1	0	FN
chr8	5725443	5725713	0	0	0	0	False	0	0	0	0	TN
chr8	6112795	6115389	6	6	2	1	True	4	4	0	0	TP
chr8	6987462	6987683	0	0	2	0	False	0	0	2	0	FN
chr8	13218745	13219147	1	1	1	0	True	1	1	1	0	FN
chr8	13479724	13479945	0	0	1	0	False	0	0	1	0	FN
chr8	13700942	13701238	0	0	1	0	False	0	0	1	0	FN
chr8	13953487	13953937	1	1	1	0	True	2	1	0	0	TP
chr8	15097709	15097978	0	0	0	0	False	0	0	0	0	TN
chr8	16102772	16102993	0	0	1	0	False	0	0	1	0	FN
chr8	16673951	16674172	1	1	1	0	True	1	1	1	0	FN
chr8	16706888	16708181	0	0	2	0	False	0	0	2	0	FN
chr8	16776584	16776854	0	0	0	0	False	0	0	0	0	TN
chr8	17882771	17883215	1	1	2	1	True	0	0	2	0	FN
chr8	19102189	19102511	1	1	1	0	True	1	1	1	0	FN
chr8	19461362	19461959	0	0	4	1	True	1	1	0	0	TP
chr8	20864773	20865392	2	2	2	0	True	1	1	2	1	FN,FP
chr8	21043303	21043524	1	1	1	0	True	1	1	2	0	FN
chr8	21176694	21176963	0	0	0	0	False	0	0	0	0	TN
chr8	22708961	22709406	1	2	1	0	True	1	2	1	0	FN
chr8	23898069	23898620	2	1	1	0	True	3	2	0	0	TP
chr8	24023720	24023995	0	0	0	1	False	0	0	0	1	FP
chr8	24589306	24589588	1	1	1	1	True	1	1	1	1	FN,FP
chr8	26005240	26005596	1	1	3	0	True	1	1	1	0	FN
chr8	26213216	26213486	0	0	0	0	False	0	0	0	0	TN
chr8	26244596	26245052	0	0	2	0	False	0	0	2	0	FN
chr8	26310120	26310341	1	1	1	0	True	1	1	1	0	FN
chr8	26998756	26998977	0	0	1	0	False	0	0	1	0	FN
chr8	27918532	27919097	2	2	1	0	True	3	3	2	1	FN,FP
chr8	28556578	28556799	0	0	1	0	False	0	0	1	0	FN
chr8	33319071	33319634	1	1	3	0	True	1	1	1	0	FN
chr8	33380039	33380327	0	0	1	0	False	0	0	1	0	FN
chr8	33658020	33658290	0	0	0	0	False	0	0	0	0	TN
chr8	34443912	34444254	1	1	0	1	True	1	1	0	0	TP
chr8	35247468	35248470	0	0	2	1	True	1	1	0	0	TP
chr8	37645289	37645510	1	1	1	0	True	1	1	1	0	FN
chr8	38879529	38879940	0	0	2	0	False	0	0	2	0	FN
chr8	39044947	39045495	1	1	3	1	True	2	2	2	0	FN
chr8	39696159	39696430	0	0	1	0	False	0	0	1	0	FN
chr8	40891133	40891354	1	1	1	0	True	1	1	1	0	FN
chr8	40936504	40936773	0	0	0	0	False	0	0	0	0	TN
chr8	41063137	41063406	0	0	0	0	False	0	0	0	0	TN
chr8	41185011	41185232	1	1	1	0	True	1	1	1	0	FN
chr8	41558380	41558830	0	0	2	0	False	0	0	2	0	FN
chr8	50570131	50570352	0	0	1	0	False	0	0	1	0	FN
chr8	50734689	50734984	0	0	0	1	False	0	0	0	1	FP
chr8	51790700	51790921	1	1	1	0	True	1	1	1	0	FN
chr8	53948499	53949278	0	0	2	0	False	0	0	2	0	FN
chr8	54555180	54555533	1	1	2	1	True	2	2	2	1	FN,FP
chr8	55910989	55911344	0	0	3	0	False	0	0	3	0	FN
chr8	56282424	56282704	0	0	1	0	False	0	0	1	0	FN
chr8	57204224	57205819	0	0	0	1	False	0	0	0	1	FP
chr8	57210379	57211544	1	1	2	0	True	2	1	2	0	FN
chr8	57382470	57382846	0	0	2	0	False	0	0	2	0	FN
chr8	57522964	57523965	1	1	2	1	True	0	0	2	0	FN
chr8	60547463	60548616	1	1	2	1	True	2	2	0	0	TP
chr8	62212274	62212698	1	1	0	1	True	1	1	0	1	FP
chr8	62345207	62345476	0	0	0	0	False	0	0	0	0	TN
chr8	63091944	63092165	1	1	1	0	True	1	1	1	0	FN
chr8	64232584	64232895	0	0	2	1	True	1	1	0	0	TP
chr8	68906002	68906710	2	2	4	1	True	2	2	3	1	FN,FP
chr8	71486874	71487111	1	1	1	1	True	1	1	1	0	FN
chr8	73148677	73150016	0	0	2	1	True	0	0	2	1	FN,FP
chr8	73315021	73315242	1	1	1	0	True	1	1	1	0	FN
chr8	73687176	73687397	0	0	1	0	False	0	0	1	0	FN
chr8	75810720	75810986	0	0	0	0	False	0	0	0	0	TN
chr8	76565306	76565614	1	1	1	0	True	1	1	0	0	TP
chr8	77343368	77343601	1	1	1	0	True	1	1	1	0	FN
chr8	82764796	82765017	0	0	1	0	False	0	0	1	0	FN
chr8	83088465	83088765	0	0	1	0	False	0	0	1	0	FN
chr8	85036567	85036920	0	0	2	1	True	1	1	0	0	TP
chr8	86145098	86145365	0	0	0	0	False	0	0	0	0	TN
chr8	86161651	86162420	0	0	4	1	True	1	1	1	0	FN
chr8	89084258	89084479	0	0	1	0	False	0	0	1	0	FN
chr8	89698781	89699051	0	0	0	0	False	0	0	0	0	TN
chr8	89994161	89994616	2	2	1	0	True	4	4	1	0	FN
chr8	91834333	91834566	1	1	1	0	True	2	1	1	0	FN
chr8	92182827	92183186	0	0	2	1	True	1	1	0	0	TP
chr8	93644376	93644927	1	1	1	1	True	1	1	1	1	FN,FP
chr8	93675948	93676224	0	0	1	0	False	0	0	1	0	FN
chr8	95079765	95080721	0	0	2	0	False	0	0	2	0	FN
chr8	95630420	95630830	1	1	1	0	True	1	1	1	0	FN
chr8	99850112	99850362	0	0	1	1	True	1	1	0	0	TP
chr8	100051447	100051985	0	0	2	0	False	0	0	2	0	FN
chr8	100426326	100426819	1	1	4	0	True	2	1	0	0	TP
chr8	101509096	101509319	1	1	1	0	True	1	1	1	0	FN
chr8	101684040	101684261	0	0	1	0	False	0	0	1	0	FN
chr8	102423161	102423899	0	0	2	1	True	1	1	0	0	TP
chr8	102541789	102542010	0	0	1	0	False	0	0	1	0	FN
chr8	102631655	102632034	0	0	2	1	True	2	1	1	0	FN
chr8	105533753	105534148	1	1	1	0	True	1	1	0	0	TP
chr8	107542898	107543224	1	1	3	1	True	3	3	1	1	FN,FP
chr8	109728088	109728355	0	0	0	0	False	0	0	0	0	TN
chr8	113112275	113112542	0	0	0	0	False	0	0	0	0	TN
chr8	114280604	114281387	2	2	1	0	True	1	1	0	0	TP
chr8	116615542	116615808	0	0	0	0	False	0	0	0	0	TN
chr8	116678752	116679694	1	1	0	0	False	1	1	0	0	TP
